time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1074812400,1147.62,1150.51,1143.01,1143.94,0,NaN,4.098448391516516,-8.732379244320448,NaN
1075158000,1141.55,1155.38,1141,1155.37,0,NaN,14.614973752197752,-34.14161408385746,NaN
1075244400,1155.37,1155.37,1144.05,1144.05,0,NaN,20.64537768121191,-23.340504845407747,NaN
1075330800,1144.05,1149.14,1126.5,1128.48,0,NaN,15.515543571820114,-90.3672400421584,NaN
1075417200,1128.48,1134.39,1122.38,1134.11,0,NaN,38.699708214436264,-86.88974073886908,NaN
1075762800,1131.13,1142.58,1127.87,1135.26,0,NaN,37.48601154796206,-74.10444189995594,NaN
1075849200,1135.26,1137.44,1131.33,1136.03,0,NaN,20.385007336291284,-60.111705546630624,NaN
1075935600,1136.03,1136.03,1124.74,1126.52,0,NaN,3.1141161165089386,-68.26249930514717,NaN
1076022000,1126.52,1131.17,1124.44,1128.59,0,NaN,0.5074948463376066,-74.16281421408485,NaN
1076367600,1142.76,1144.46,1139.21,1139.81,0,NaN,-24.94218527105125,-57.518236905319085,NaN
1076454000,1139.81,1147.02,1138.7,1145.54,0,NaN,-27.793741776590547,-50.06703515602343,NaN
1076540400,1145.54,1158.89,1142.33,1157.76,0,NaN,-25.900545690681323,-2.2555341820755572,NaN
1076626800,1157.76,1157.76,1151.44,1152.11,0,NaN,-30.15048892388683,-21.93343111733285,NaN
1077058800,1145.81,1158.98,1145.81,1156.99,0,NaN,-31.46287373776822,38.11248582533712,NaN
1077145200,1156.99,1157.4,1149.42,1151.82,0,NaN,-51.81036521849939,12.050744355123314,NaN
1077231600,1151.82,1158.57,1146.83,1147.06,0,NaN,-51.362293943815985,-1.4990209512362895,NaN
1077577200,1144.11,1146.69,1136.98,1140.99,0,NaN,-44.570342078845286,-57.0018966861795,NaN
1077663600,1140.99,1144.54,1134.43,1139.09,0,NaN,-14.333509725440916,-20.493041462009217,NaN
1077750000,1139.09,1145.24,1138.71,1143.67,0,NaN,-9.032478490132801,-40.843534897596726,NaN
1077836400,1143.67,1147.23,1138.62,1144.91,0,NaN,20.998338635572235,-91.06603886332948,NaN
1078182000,1144.94,1157.45,1144.94,1155.97,0,NaN,62.37270980645566,-81.60806321384077,NaN
1078268400,1155.97,1156.54,1147.31,1149.1,0,NaN,62.50626689382575,-99.99999999999999,NaN
1078354800,1149.1,1152.44,1143.78,1151.04,0,NaN,77.566453353944,-91.6977345416705,NaN
1078441200,1151.03,1154.97,1149.81,1154.88,0,NaN,92.55394893068329,-100,NaN
1078786800,1156.86,1159.94,1146.97,1147.2,0,NaN,71.44287435987366,-66.27919947183572,NaN
1078873200,1147.2,1147.32,1136.84,1140.58,0,NaN,88.96980329110495,-72.80537511390853,NaN
1078959600,1140.58,1141.51,1122.53,1123.89,0,NaN,72.91106990530648,-79.14230998896952,NaN
1079046000,1123.89,1125.96,1105.87,1106.78,0,NaN,28.175476690356618,-100,NaN
1079391600,1120.57,1120.57,1103.36,1104.49,0,NaN,28.907369427057297,-94.40175939710097,NaN
1079478000,1104.49,1113.82,1102.61,1110.7,0,NaN,36.91869328391432,-76.62197834603553,NaN
1079564400,1110.7,1125.76,1110.7,1123.75,0,NaN,-4.507349990460444,-77.40821601075046,NaN
1079650800,1123.75,1125.5,1113.25,1122.32,0,NaN,-27.807128184608292,-32.20724468501013,NaN
1079996400,1109.78,1109.78,1089.49,1095.4,0,NaN,-77.55168833821378,-68.20573058157578,NaN
1080082800,1095.4,1101.52,1091.57,1093.95,0,NaN,-66.4368134464362,-73.67099468590482,NaN
1080169200,1093.95,1098.39,1087.06,1091.33,0,NaN,-22.988243006372244,-100.00000000000003,NaN
1080255600,1091.33,1110.38,1091.33,1109.19,0,NaN,-2.814797501220588,-63.74249365855044,NaN
1080601200,1108.06,1124.37,1108.06,1122.47,0,NaN,-19.754295304599907,-10.078274793880425,NaN
1080687600,1122.47,1127.6,1119.66,1127,0,NaN,-13.621406112235508,14.501408314231522,NaN
1080774000,1127,1130.83,1121.46,1126.21,0,NaN,-47.83376853883352,34.94302803554008,NaN
1080860400,1126.21,1135.67,1126.2,1132.17,0,NaN,-47.94248205821727,37.46880398351284,NaN
1081202400,1141.81,1150.57,1141.64,1150.57,0,NaN,12.329537702151875,11.96691309728562,NaN
1081288800,1150.57,1150.57,1143.3,1148.16,0,NaN,0.03386849961910077,2.645882944651511,NaN
