time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1176152400,1.5396,1.5467,1.5386,1.54215,0,NaN,-55.34008431493709,-37.83357839648489,1.4951425010107806,1.539603281128447,-0.17084815373618162
1176238800,1.54215,1.5424,1.53,1.5306,0,NaN,-80.1016417013957,-42.224630972408654,1.4954953119459968,1.5392502112802726,-0.07984466528788758
1176325200,1.5306,1.53675,1.5273,1.5296,0,NaN,-93.02696494162606,-44.64546090399805,1.4958346620758873,1.5388717716222227,0.016429433314183447
1176411600,1.5296,1.5404,1.5292,1.5392,0,NaN,-74.87811849593024,-19.152968379110902,1.4962661579756298,1.5388846433233119,0.04140360511711165
1176670800,1.5409,1.5431,1.5308,1.5315,0,NaN,-67.00083852886803,-32.16768531033886,1.4966167434684097,1.5385950494674958,-0.07267097858770002
1176757200,1.5315,1.5365,1.5305,1.53406,0,NaN,-88.52953463430666,-27.895095118543832,1.496989313185142,1.538417204390339,-0.0975924707029191
1176843600,1.53406,1.54076,1.53053,1.53483,0,NaN,-75.09914024828082,-21.228151193373648,1.497365837432056,1.538276529708365,-0.08171976203312283
1176930000,1.53483,1.5386,1.52676,1.5377,0,NaN,-56.72531190590816,-12.450092906038133,1.4977671723829808,1.5382539207001937,-0.06982318393790354
1177016400,1.5377,1.5399,1.5254,1.5276,0,NaN,-84.70753685759557,-25.286255158419166,1.4980640164388717,1.5378361198884214,-0.04035134111332578
1177275600,1.5278,1.52865,1.521,1.5234,0,NaN,-71.06290166271269,-28.107587291707464,1.4983161157777884,1.5372699975398558,0.1585321275886803
1177362000,1.5234,1.53115,1.51825,1.5298,0,NaN,-17.423408906302736,-13.43528438344591,1.4986293882576114,1.5369770564598615,0.3248500893795809
1177448400,1.5298,1.53295,1.51875,1.52045,0,NaN,-37.766528986111176,-6.957909032481442,1.498846508772461,1.5363289365986905,0.527601509086714
1177534800,1.52045,1.52675,1.51985,1.52535,0,NaN,6.255371025014103,20.130275663820132,1.4991102251030832,1.5358983900654086,0.6618446696432871
1177621200,1.52535,1.5271,1.51875,1.52405,0,NaN,-10.072034928154856,-0.9982432176056921,1.4993583820672316,1.5354337473177455,0.7617578562891628
1177880400,1.521,1.5242,1.5077,1.5144,0,NaN,-17.77799971972191,-5.687690123834921,1.4995080499073588,1.5346088944817555,0.8180854555752314
1177966800,1.5144,1.5164,1.50568,1.51133,0,NaN,-7.394568043598625,-15.401800285458155,1.499625681251564,1.5336959966589416,0.8682193570204558
1178053200,1.51133,1.51373,1.50462,1.50785,0,NaN,-8.03537690569631,-38.50272760849395,1.4997075152689614,1.5326824281625124,0.8931316438583606
1178139600,1.50785,1.50935,1.49875,1.50075,0,NaN,-22.655782851777953,-72.13953714163554,1.4997178882513598,1.531430176077708,0.9245636633522762
1178226000,1.50075,1.50575,1.495655,1.50555,0,NaN,20.753384998109617,-49.201032624767656,1.4997759192140327,1.5304152672119156,0.9445704568038474
1178485200,1.5057,1.5069,1.4982,1.4987,0,NaN,-13.58012243547266,-46.87382356088601,1.4997652135502115,1.529171531242821,0.9569239312230943
1178571600,1.4987,1.5003,1.49301,1.4963,0,NaN,-55.48948588702666,-58.341802908190104,1.4997307338133936,1.5278824515862397,0.9388568932419175
1178658000,1.4963,1.5027,1.4947,1.4947,0,NaN,-19.070797567949572,-60.23598006001616,1.499680676760524,1.5265811789750146,0.9316329880539986
1178744400,1.4947,1.50228,1.49356,1.4984,0,NaN,-46.779171177689946,-69.8828169813329,1.4996679337081804,1.5254760347014846,0.922179055399088
1178830800,1.4984,1.50813,1.4951,1.502,0,NaN,-34.6486962618071,-58.21323883531721,1.4996911383479,1.5245554058896618,0.8990855734420987
1179090000,1.5035,1.5066,1.4973,1.498,0,NaN,-26.537231941684624,-48.7674097648952,1.4996743111006572,1.5235140174234005,0.8822849667753562
1179176400,1.498,1.4998,1.48733,1.49313,0,NaN,-36.24623290869633,-53.73280538414707,1.4996091935772675,1.5223224873283652,0.8674006701575977
1179262800,1.49313,1.49727,1.49053,1.4929,0,NaN,-10.53081694788926,-29.82616632052757,1.49954243543222,1.5211686642958802,0.8583207248732219
1179349200,1.4929,1.4958,1.4801,1.4841,0,NaN,-20.480048014701495,-43.350392876808094,1.4993887793582676,1.5197149911862378,0.8422615398063893
1179435600,1.4841,1.4848,1.46955,1.4706,0,NaN,-61.646521369400446,-78.58680773650394,1.499102323842265,1.517788913100503,0.8822793859310927
1179694800,1.4731,1.4746,1.45805,1.4609,0,NaN,-50.441286206779814,-88.07822687647894,1.4987222012169688,1.5155579753318558,0.9132009570588873
1179781200,1.4609,1.463,1.4575,1.4611,0,NaN,-28.500883707749892,-91.61115045057849,1.4983478509561035,1.5134223684560968,0.9281627917221965
1179867600,1.4611,1.4646,1.45615,1.45655,0,NaN,-48.36115312814053,-88.62717070652009,1.4979319519416148,1.5111920794970342,0.9354521466658698
1179954000,1.45655,1.4586,1.45125,1.45525,0,NaN,-38.4132617681218,-92.94651293057015,1.4975072559023948,1.5089982724579347,0.9419693188714622
1180040400,1.45525,1.46015,1.45019,1.4522,0,NaN,-38.897321312246824,-99.59226187693207,1.4970564374357043,1.5067708892242901,0.94674877531428
1180299600,1.4517,1.45505,1.4511,1.4528,0,NaN,-28.400143296322113,-94.20779481589787,1.496616074874155,1.504654383764514,0.9515537707607195
1180386000,1.4528,1.46275,1.44265,1.444,0,NaN,-35.38325181453508,-100,1.4960925318405813,1.5022757804796312,0.9582992744936045
1180472400,1.444,1.44536,1.4356,1.4427,0,NaN,-77.74618558001737,-99.99999999999999,1.4955612628670432,1.4999394753627828,0.9614231178364915
1180558800,1.4427,1.4434,1.4359,1.4378,0,NaN,-90.41153981779425,-83.2262270323616,1.4949865239330427,1.4975026331916934,0.9583378554054662
1180645200,1.4378,1.4408,1.4243,1.4267,0,NaN,-100.00000000000001,-69.54263530014973,1.4943070560332115,1.4947260593410387,0.9566191483794281
1180904400,1.4263,1.4283,1.42015,1.4281,0,NaN,-89.18122853445196,-53.49938749408773,1.493648279356264,1.4921132727002138,0.9563809387766237
1180990800,1.4281,1.4386,1.4266,1.4382,0,NaN,-88.80004662745131,-19.519262283377813,1.4930965551835649,1.48999902671197,0.9441062293154082
1181077200,1.4382,1.439,1.4265,1.4293,0,NaN,-93.3413141726143,-21.584540949338063,1.4924617635896986,1.4876186727232654,0.9213153390405776
1181163600,1.4293,1.4308,1.4238,1.43045,0,NaN,-100,-19.70655002020873,1.4918447311161693,1.4853767639890196,0.8767178434697568
1181250000,1.43045,1.4329,1.41541,1.4186,0,NaN,-100.00000000000003,-47.29299482729015,1.4911159278214812,1.4827580673619993,0.773155805818536
1181509200,1.4193,1.4197,1.41475,1.41573,0,NaN,-100,-70.23156580676948,1.490365819086939,1.4801295157007444,0.6444391512908869
1181595600,1.41573,1.42091,1.41405,1.42037,0,NaN,-78.6456559088189,-45.06930038106767,1.4896693432751287,1.4777860052811074,0.44450943296662115
1181682000,1.42037,1.42622,1.41673,1.41878,0,NaN,-60.49584009790695,-52.55492110789436,1.4889639766753762,1.4754720442896914,0.12992237153522923
1181768400,1.41878,1.42304,1.41693,1.42188,0,NaN,-21.745866760388026,-37.66915261009141,1.4882964744198999,1.4733703954940172,-0.26086669445968097
1181854800,1.42188,1.4299,1.41363,1.4296,0,NaN,10.054500909566942,-8.370233746641713,1.4877124298983089,1.4716539093962127,-0.44740828472213445
1182114000,1.4275,1.4417,1.42655,1.4368,0,NaN,18.016884224138376,13.355572623113565,1.4872058385560372,1.4702870894198905,-0.4500153151591685
1182200400,1.4368,1.4395,1.42517,1.42637,0,NaN,-13.8769108250712,-31.60752069695795,1.4866005068291115,1.4685648506191105,-0.5028641052182651
1182286800,1.42637,1.4349,1.42525,1.4293,0,NaN,14.154995944915473,-8.286816837397087,1.4860303525323044,1.4670250525556159,-0.553485215481493
1182373200,1.4293,1.44025,1.42455,1.4387,0,NaN,29.051799057799297,9.166144595529934,1.4855594037508884,1.465914266180886,-0.3862650221187247
1182459600,1.4387,1.44307,1.43297,1.43847,0,NaN,49.40499672888488,38.89569396875116,1.485090852469785,1.4648380204483022,-0.2376655696421973
1182718800,1.4401,1.44435,1.4377,1.4407,0,NaN,59.80961904806472,76.32440100404924,1.4846491524452101,1.463891431411114,-0.03113455850123069
1182805200,1.4407,1.44375,1.43707,1.4388,0,NaN,48.96060258062771,64.23028010432054,1.4841929419731186,1.4629074537087174,0.19783246917603864
1182891600,1.4388,1.44198,1.43753,1.44018,0,NaN,72.06798591205865,77.29422522450724,1.483755002251993,1.462016181014258,0.3493810258090256
1182978000,1.44018,1.44148,1.42105,1.4247,0,NaN,7.106072227674634,44.39867162985824,1.4831673902892866,1.46055280136664,0.4687163771448605
1183064400,1.4247,1.4431,1.40076,1.4425,0,NaN,27.80205680394552,66.86811530333406,1.482762739639642,1.4598448483718698,0.5223851861990313
1183323600,1.4397,1.44191,1.43425,1.43825,0,NaN,-16.2082441096697,48.93493354926282,1.4823198268074067,1.458997991572973,0.6042267283845844
1183410000,1.43825,1.44665,1.436,1.4443,0,NaN,29.72749724165383,94.98529821253787,1.4819415200730046,1.458421599746582,0.7630539871416947
1183496400,1.4443,1.44495,1.4378,1.43965,0,NaN,15.543034395855088,72.77763892199724,1.4815207089279996,1.4576854585800494,0.8288532339049998
1183582800,1.43965,1.44505,1.43535,1.43635,0,NaN,-4.86020396525543,46.798970584280056,1.4810712491376712,1.4568487739298515,0.8534280985358332
1183669200,1.43635,1.43699,1.426,1.4299,0,NaN,-16.527586598291883,37.823590212760934,1.4805620824795849,1.4557919592659356,0.8463450569633265
1183928400,1.43055,1.431,1.42355,1.4307,0,NaN,-28.163039915107447,24.58780691695118,1.48006594235541,1.45480796086335,0.8176828759962299
1184014800,1.4307,1.4499,1.42795,1.4489,0,NaN,-3.0253363715221333,64.79723676485605,1.4797558334762515,1.4545762761236107,0.82539228690557
1184101200,1.4489,1.45936,1.4477,1.44917,0,NaN,-28.613198060437966,81.27066881537623,1.4794514968247465,1.4543642652952338,0.8260970171638561
1184187600,1.44917,1.45137,1.44002,1.44202,0,NaN,-1.6338405788185888,100,1.4790790441200228,1.4538801764601266,0.7810886409902215
1184274000,1.44202,1.44844,1.43972,1.44399,0,NaN,-31.640642519958973,72.8066244494571,1.4787298994024105,1.4534923264028667,0.7618981501160961
1184533200,1.4452,1.4455,1.43555,1.43765,0,NaN,-7.713494245976385,57.02841967490515,1.4783211441844761,1.4528710587007936,0.7314077767745744
1184619600,1.43765,1.4408,1.43645,1.43855,0,NaN,-29.782935730355483,31.290797305657662,1.4779254114065212,1.4523094485556645,0.6690539575289923
1184706000,1.43855,1.4444,1.43595,1.44066,0,NaN,-30.311584706166528,45.0650498796866,1.4775546112930236,1.4518526074358344,0.5862060920044302
1184792400,1.44066,1.4449,1.43885,1.44016,0,NaN,-30.821048965837292,54.46236012502195,1.4771825256085158,1.4513940738108997,0.5398649056490377
1184878800,1.44016,1.45092,1.438,1.4501,0,NaN,-0.6939241207794105,90.45497262185725,1.4769130477417645,1.4513433258183155,0.6267482265676872
1185138000,1.4504,1.4517,1.4391,1.44535,0,NaN,-10.134740047383282,81.24546513330992,1.4765989875652294,1.4511082934332835,0.6295261558234143
1185224400,1.44535,1.4477,1.42983,1.43175,0,NaN,-58.617232200314035,16.449976464687854,1.476152728982491,1.450349144671194,0.5568922673984279
1185310800,1.43175,1.4347,1.42465,1.42941,0,NaN,-59.9529891263676,1.5120977559287017,1.4756876272015707,1.449528001742912,0.43365031649615815
1185397200,1.42941,1.4506,1.42735,1.4482,0,NaN,38.717915158285216,27.135734379556244,1.4754141184731968,1.44947592324319,0.33230771398434994
1185483600,1.4482,1.45665,1.43805,1.45109,0,NaN,100,32.487115093912394,1.4751720874436127,1.449539220370908,0.2752645114151702
1185742800,1.4496,1.46463,1.44899,1.46174,0,NaN,100,46.380929469921696,1.4750384348322334,1.450017682317147,0.263444646608475
1185829200,1.46174,1.46344,1.45071,1.45944,0,NaN,87.9888501304627,41.63693312803047,1.474883226525445,1.4503871849713765,0.1978529630806738
1185915600,1.45944,1.46088,1.44183,1.44353,0,NaN,89.09139270672792,10.11028327977653,1.4745712541222067,1.4501182757568127,0.17748691179818002
1186002000,1.44353,1.44819,1.43658,1.44177,0,NaN,76.44387660965432,0.11853634243382594,1.4742448734841749,1.4497908923938005,0.14547566469713968
1186088400,1.44177,1.45628,1.44122,1.45579,0,NaN,78.81167078282411,13.26066980534194,1.4740612429022428,1.4500261515156123,-0.07228495270213242
1186347600,1.45946,1.46304,1.44801,1.45193,0,NaN,87.111894410811,29.03781868652389,1.4738410315300812,1.4501008122404904,-0.2537738933382741
1186434000,1.45193,1.45813,1.44655,1.4493,0,NaN,100,50.070313982089004,1.4735968421616226,1.4500694078389025,-0.26523655573573157
1186520400,1.4493,1.45165,1.44495,1.44698,0,NaN,76.94938641292411,32.758837351047404,1.4733319979610093,1.4499482545903182,-0.26369184865011697
1186606800,1.44698,1.4538,1.44205,1.44702,0,NaN,52.14045252742212,20.91242541492852,1.473070187036024,1.4498334210769723,-0.2794573097316795
1186693200,1.44702,1.45128,1.43924,1.44223,0,NaN,18.805319789463216,-14.553885230848412,1.4727633195033274,1.4495352477014047,-0.18219573237414446
1186952400,1.4424,1.44573,1.42955,1.43475,0,NaN,-2.7494555667313403,-29.707381521012955,1.4723850775182197,1.4489554340660555,-0.011008106128733743
1187038800,1.43475,1.44672,1.43363,1.4443,0,NaN,38.20390400708361,-23.219000040318498,1.4721056240105757,1.4487728680242495,0.014632587288283707
1187125200,1.4443,1.4542,1.44414,1.44995,0,NaN,78.50394505874975,0.11340289230744993,1.4718851700403213,1.4488190300625143,-0.006674914897752674
1187211600,1.44995,1.4552,1.43288,1.4447,0,NaN,100,-14.531502433891774,1.4716146708359399,1.4486574994718275,0.062310873977192836
1187298000,1.4447,1.45087,1.42528,1.42821,0,NaN,60.79712136409236,-75.27357796201905,1.4711827835639404,1.4478556367474422,0.2980304595939558
1187557200,1.42945,1.43372,1.4199,1.42192,0,NaN,34.497733539811264,-88.398068687255,1.4706926066130555,1.446838552953425,0.475019637358194
1187643600,1.42192,1.4347,1.42084,1.43035,0,NaN,51.339377506388885,-63.60700372335741,1.4702911876417812,1.4461919430336827,0.6150065279386879
1187730000,1.43035,1.44054,1.42652,1.43829,0,NaN,65.90274899508326,-39.24806648250686,1.4699727678642511,1.4458820629147147,0.7794797892927653
1187816400,1.43829,1.44069,1.42153,1.4288,0,NaN,19.660652121290397,-53.934606889069684,1.4695630885820197,1.4452121780945297,0.8009292322923729
1187902800,1.4288,1.43955,1.42693,1.43865,0,NaN,6.44454100532878,-8.222485609917491,1.4692554956608055,1.444954837777097,0.7965916127828966
1188162000,1.43865,1.43951,1.43055,1.43897,0,NaN,4.2229167224374855,21.117179049150977,1.4689541474452752,1.4447201382564265,0.7750511369872687
1188248400,1.43897,1.44961,1.43761,1.44765,0,NaN,8.825900582653802,29.586172608720048,1.4687421658786555,1.4448350347953902,0.7152332835520305
1188334800,1.44765,1.45235,1.44165,1.44985,0,NaN,-7.665815581123544,37.36498332138396,1.4685541841286192,1.4450317000975317,0.6879788132442498
1188421200,1.44985,1.45365,1.43905,1.44241,0,NaN,-74.61519985914052,46.277962255583724,1.468294042993011,1.444928888329001,0.7040047375116718
1188507600,1.44241,1.44675,1.4362,1.4389,0,NaN,-52.699430605853294,65.20248332575628,1.4680015649532794,1.4446924613357068,0.6666881900618935
1188766800,1.43945,1.43955,1.4314,1.43435,0,NaN,-31.430656183433992,58.56274013301424,1.4676667235109582,1.4442868746166595,0.6286192860722705
1188853200,1.43435,1.43725,1.42685,1.42745,0,NaN,-63.35116882757944,27.698825447796708,1.467266557107864,1.4436266050238493,0.5818407787493611
1188939600,1.42745,1.43947,1.42625,1.43815,0,NaN,-49.10006603789611,33.151342916484,1.466976840121716,1.4434118361993846,0.5490737980011499
1189026000,1.43815,1.44542,1.43525,1.44025,0,NaN,-28.65096323313358,56.30919457835063,1.4667109014140374,1.443287842622938,0.5055830369584564
1189112400,1.44025,1.4556,1.43513,1.45278,0,NaN,-7.25484935367238,62.948433770223,1.4665722854795693,1.4436600840887053,0.49716691687437714
1189371600,1.4525,1.45995,1.4513,1.45205,0,NaN,1.5548982012265675,62.25564547163634,1.4664277851265388,1.4439891003989522,0.5809401367267848
1189458000,1.45205,1.45345,1.43934,1.44248,0,NaN,-49.56312713471761,34.39855829693266,1.4661894987073694,1.4439299199911502,0.611856941566968
1189544400,1.44248,1.4476,1.43848,1.44142,0,NaN,-75.06468660524638,32.5942589156634,1.4659430360336643,1.4438314917562032,0.5648465677057113
1189630800,1.44142,1.4428,1.4314,1.4358,0,NaN,-71.74973548266169,45.811787631027094,1.4656431053268617,1.4435165312951757,0.6692400581152569
1189717200,1.4358,1.43748,1.42472,1.42882,0,NaN,-71.98775302761388,37.15249369745443,1.465276706268883,1.4429401967345805,0.6091658211660183
1189976400,1.4284,1.42993,1.42035,1.4252,0,NaN,-47.80145007102919,35.21019139580147,1.4648779330721777,1.442244502744989,0.5556746726345717
1190062800,1.4252,1.4264,1.4146,1.41625,0,NaN,-71.2489549427647,27.576805061505006,1.4643940730416087,1.4412251104804796,0.5283050603852284
1190149200,1.41625,1.4217,1.40935,1.41685,0,NaN,-92.95838530578996,28.799756153862806,1.4639209976879608,1.4402692237949706,0.5042845991273738
1190235600,1.41685,1.4231,1.40345,1.40975,0,NaN,-100,-0.7913496501826174,1.463381982785593,1.4390723914892856,0.5100575717403818
1190322000,1.40975,1.4136,1.40137,1.41009,0,NaN,-100.00000000000001,-3.9073400570774517,1.4628517143001643,1.4379358271171567,0.46025849524256984
1190581200,1.40864,1.41493,1.40575,1.4117,0,NaN,-100,-17.426425662010324,1.4623427420185706,1.4369069711517781,0.36940071758854975
1190667600,1.4117,1.42015,1.41064,1.41895,0,NaN,-79.76064426643687,12.061995410592926,1.4619109734412714,1.4362027762046496,0.21899290029908738
1190754000,1.41895,1.42635,1.4168,1.41826,0,NaN,-70.22750423056812,16.369219742044045,1.4614766353970796,1.4354991379221145,0.03365191611640104
1190840400,1.41826,1.4217,1.4138,1.41725,0,NaN,-77.2880636247983,7.134627118821551,1.4610365693732281,1.4347834854545807,-0.03163861614259399
1190926800,1.41725,1.4193,1.41039,1.41563,0,NaN,-84.97765885632495,27.954864384636572,1.460584762712798,1.4340323683779304,-0.08413760980676888
1191186000,1.41839,1.41954,1.41015,1.41131,0,NaN,-99.99999999999999,51.7500650623684,1.460094466566402,1.4331412951082076,-0.19032390677536318
1191272400,1.41131,1.41724,1.41,1.41195,0,NaN,-55.80330743053401,67.48092700902399,1.4596154171478308,1.4323102639274936,-0.24586852812889776
1191358800,1.41195,1.4156,1.40575,1.40666,0,NaN,-47.18626400300832,24.33569313804974,1.4590884975742207,1.4313043712244546,-0.27704178631973875
1191445200,1.40666,1.4131,1.4057,1.40935,0,NaN,-32.3249248399373,37.24768721823837,1.4585935871505966,1.4304434154901624,-0.3361581776189317
1191531600,1.40935,1.41075,1.38417,1.38609,0,NaN,-64.95815602462329,-31.291789307775595,1.4578721584227299,1.4287040658630972,-0.40700639627194163
1191790800,1.38701,1.39054,1.38307,1.38637,0,NaN,-58.05534192325129,-27.202097331893697,1.4571606941598172,1.4270439064174856,-0.44538794513700475
1191877200,1.38637,1.38925,1.38215,1.38455,0,NaN,-65.13357366647203,-60.119950601508705,1.4564381996905653,1.425377478714839,-0.4930724294413247
1191963600,1.38455,1.39286,1.38131,1.38862,0,NaN,-55.35258886767952,-53.240430260977405,1.4557633917334452,1.423936008961316,-0.5411748546735523
1192050000,1.38862,1.39201,1.38346,1.38661,0,NaN,-57.93782267763835,-43.488875717761324,1.455075298283361,1.4224722439040094,-0.5052557864158159
1192136400,1.38661,1.39026,1.37761,1.37802,0,NaN,-52.07173077259719,-52.210405623337834,1.454308578897457,1.4207290186528718,-0.4439204646643241
1192395600,1.37821,1.38861,1.3771,1.3874,0,NaN,-25.526823326609676,-52.74145429300721,1.4536428218935022,1.4194219983135434,-0.3260818953430602
1192482000,1.3874,1.38994,1.38217,1.38779,0,NaN,-20.742612307812973,-41.698623742781066,1.4529875699343628,1.4181815277914438,-0.1715059175148449
1192568400,1.38779,1.39317,1.3823,1.38467,0,NaN,-23.20291877461649,-37.112464415323764,1.4523077931190955,1.416867350230995,-0.005019623545282312
1192654800,1.38467,1.39753,1.38335,1.39166,0,NaN,-27.35986719206963,-12.930425017219534,1.4517043324910448,1.4158788266925246,0.11011471399930828
1192741200,1.39166,1.39438,1.373185,1.38272,0,NaN,-0.13289436039580435,33.49495351107801,1.4510179212224772,1.4145784805477197,0.31859235285651333
1193000400,1.38568,1.39499,1.38347,1.38856,0,NaN,16.858356197555704,45.800763725718475,1.4503964493695172,1.413558147977221,0.4293633822707238
1193086800,1.38856,1.389,1.37182,1.37861,0,NaN,-4.117153309514562,17.438394530472113,1.4496821563409648,1.4121876323702711,0.5241275228069431
1193173200,1.37861,1.38448,1.37537,1.38204,0,NaN,-10.572491790608348,28.38811427583558,1.449009100058965,1.4110053722773193,0.5410723070962774
1193259600,1.38204,1.38621,1.37732,1.38501,0,NaN,-6.7581474909334815,34.977688034800835,1.4483722930932044,1.409985945913503,0.5221735848760263
1193346000,1.38501,1.3861,1.3777,1.38468,0,NaN,-13.98700981667917,51.69299207061448,1.447738538933073,1.4089935558776792,0.48291951600911953
1193605200,1.38645,1.38703,1.37238,1.37621,0,NaN,-39.937569137939526,28.514982493673514,1.44702681217752,1.4077079262354173,0.35453054951120316
1193691600,1.37621,1.37911,1.3731,1.37682,0,NaN,-56.37180327426953,31.11274867573284,1.4463282369319725,1.406496635010499,0.30980351143848883
1193778000,1.37682,1.38178,1.36378,1.366,0,NaN,-82.45096076049933,23.100030537859105,1.445528950992351,1.404908531676754,0.13541046187528688
1193864400,1.366,1.37387,1.36023,1.37182,0,NaN,-47.055678562572176,27.0757469946107,1.4447955285944172,1.4036109421992342,0.012851666225165866
1193950800,1.37182,1.37396,1.350335,1.35619,0,NaN,-56.659748501447844,-11.640565383404308,1.4439138815437265,1.4017512974071074,0.2680216315891533
1194213600,1.35775,1.35955,1.34627,1.35057,0,NaN,-85.72253424711273,-32.8789102940738,1.4429850867024954,1.3997441877048677,0.44838607849992745
1194300000,1.35057,1.35272,1.33925,1.3398,0,NaN,-75.01548853702457,-14.170452564771136,1.4419583694218736,1.3973934352458532,0.6072268358345193
1194386400,1.3398,1.3624,1.32895,1.36215,0,NaN,-62.35653740129271,23.596019722951233,1.4411642562932978,1.3960113397460159,0.6083269185011397
1194472800,1.36215,1.377505,1.35467,1.3716,0,NaN,-32.93374018852611,59.84335030228183,1.4404720746386381,1.3950540323049956,0.5937409023345774
1194559200,1.3716,1.38692,1.36158,1.38683,0,NaN,6.168096084722053,81.39759218590233,1.439938322652184,1.3947315212342115,0.5248129360562818
1194818400,1.3876,1.41134,1.3818,1.40815,0,NaN,75.15443220696595,100,1.4396220209342518,1.3952577360877718,0.13773193697744388
1194904800,1.40815,1.41292,1.39061,1.40043,0,NaN,55.70914289788855,62.733587661263485,1.4392320505766971,1.3954605699666827,0.045008907958194455
1194991200,1.40043,1.41796,1.39699,1.4171,0,NaN,86.65546594955408,100,1.4390118311679738,1.3963091750660284,0.014868996994013279
1195077600,1.4171,1.44174,1.41033,1.4399,0,NaN,100,100,1.43902066866879,1.3980186191810862,0.0741895095293665
1195164000,1.4399,1.4454,1.42309,1.42703,0,NaN,99.52451944605217,100,1.4389013585327821,1.399156320389671,0.08205805142153527
1195423200,1.4337,1.44455,1.42008,1.44274,0,NaN,100,100,1.438939553970267,1.4008654842959585,0.09135594840433442
1195509600,1.44274,1.458045,1.43675,1.45347,0,NaN,100,100,1.4390841355228017,1.4029284064804306,0.14481792590885956
1195596000,1.45347,1.47139,1.45078,1.46604,0,NaN,100,90.68852476097345,1.4393523530797887,1.4054033709321785,0.037555567723728145
1195682400,1.46604,1.46771,1.45493,1.46409,0,NaN,85.02394202477628,67.02920055865492,1.4395984988202883,1.4077048073662106,-0.026220023875839965
1195768800,1.46409,1.47042,1.45771,1.46625,0,NaN,62.93432302982259,52.23020411123714,1.4398636878867532,1.410000697273418,0.036277078349404586
1196028000,1.4631,1.47533,1.45594,1.47261,0,NaN,25.83054774448508,33.73553114488445,1.4401895218381289,1.4124559640470096,0.053944403640584
1196114400,1.47261,1.48509,1.46099,1.47752,0,NaN,41.26775060281584,62.18279464896921,1.440560969382028,1.4150074948686955,0.20539582363141107
1196200800,1.47752,1.47932,1.45712,1.46256,0,NaN,12.105132173081536,21.474856038773865,1.4407798652090726,1.4168722989914917,0.4319861655963997
1196287200,1.46256,1.47525,1.4503,1.47159,0,NaN,-3.246557421247619,4.9812122089174835,1.441086433714455,1.4190180911879038,0.5165779898546863
1196373600,1.47159,1.47642,1.46078,1.46137,0,NaN,3.258505830002303,2.88799099398733,1.4412882602446595,1.4206789503570056,0.5406554177931975
1196632800,1.4634,1.47284,1.4616,1.46563,0,NaN,-8.472567805960534,-26.050457930867328,1.4415304666103843,1.4224417366175153,0.5406272070069891
1196719200,1.46563,1.49836,1.46508,1.49123,0,NaN,10.101389638548667,-11.396099118615751,1.442024989330679,1.4251393155736911,0.5217745223257576
1196805600,1.49123,1.5034,1.47795,1.47795,0,NaN,-14.59002858288775,-41.52793524931542,1.4423824521234085,1.4272103228060953,0.558081651825593
1196892000,1.47795,1.48644,1.47384,1.47581,0,NaN,-24.831346892002557,-59.232280662859594,1.442715064540091,1.4291161924999738,0.6303882398868481
1196978400,1.47581,1.48509,1.465185,1.47382,0,NaN,-23.1355917496867,-63.00372134683093,1.4430245663854633,1.4308692829901708,0.6355180617401766
1197237600,1.47184,1.4893,1.4694,1.48175,0,NaN,-31.7031688146325,-59.83525172416328,1.4434098940831204,1.4328646052258505,0.5601563992137057
1197324000,1.48175,1.49327,1.47551,1.48746,0,NaN,-22.759276746338003,-58.45777740491535,1.443848203594731,1.4350056010993466,0.50042782031638
1197410400,1.48746,1.49562,1.47826,1.48886,0,NaN,-1.526405436751869,-39.418226598138,1.4442960821659279,1.437117538311137,0.523238485646884
1197496800,1.48886,1.49451,1.48338,1.49404,0,NaN,-4.218470143880516,-42.44152377344828,1.4447910465224858,1.4393497917107003,0.59287716859242
1197583200,1.49404,1.49562,1.46182,1.4677,0,NaN,3.6165472920614654,-57.24007476168886,1.4450189963083317,1.4404615645847905,0.6199002526872386
1197842400,1.4649,1.4715,1.44066,1.44768,0,NaN,-8.026594300820978,-89.0803365726116,1.4450454739570051,1.440744640483426,0.6808874453502706
1197928800,1.44768,1.46015,1.43995,1.44976,0,NaN,-30.45554900896513,-100,1.4450923846639006,1.44109818399388,0.7212548975829994
1198015200,1.44976,1.45309,1.43782,1.44195,0,NaN,-31.301015635936935,-99.99999999999999,1.4450611171548071,1.4411315885431395,0.7699595475485238
1198101600,1.44195,1.44292,1.42554,1.43529,0,NaN,-24.984724995273343,-93.96485207375457,1.4449638921084906,1.440902506639487,0.8204675010223231
1198188000,1.43529,1.43884,1.4229,1.42617,0,NaN,-39.65104710390119,-99.99999999999999,1.4447768882069136,1.4403247612810757,0.8420080268314684
1198447200,1.42569,1.42886,1.4161,1.41612,0,NaN,-47.88949840085763,-100.00000000000001,1.4444917450406758,1.4393755549563276,0.9170301275196526
1198533600,1.41612,1.42056,1.41523,1.41867,0,NaN,-56.29669340000591,-99.99999999999999,1.4442348122542015,1.4385635724090207,0.9385236391145781
1198620000,1.41867,1.42682,1.41811,1.42196,0,NaN,-52.01849545543672,-95.66894901231656,1.4440131723312741,1.4379124519223925,0.9441273242400257
