time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1268172000,1.48803,1.5049,1.48079,1.50435,0,NaN,-16.909433299231765,-31.898811229640145,-0.037880582488366815
1268600400,1.50039,1.50571,1.48618,1.48731,0,NaN,-37.39721160972609,-35.3694212796273,0.2551753516304853
1268859600,1.48731,1.48972,1.47193,1.47648,0,NaN,-55.07969303538667,-22.3046545339633,0.5771724569253457
1269291600,1.47648,1.47906,1.46014,1.46272,0,NaN,-29.754623632743453,-24.907631729493218,0.6276190089050578
1269550800,1.46272,1.49147,1.45848,1.45865,0,NaN,-16.772849540468407,-41.998278115420504,0.5761939409882915
1269982800,1.45865,1.47784,1.45819,1.46927,0,NaN,-10.032240990559597,-31.905933991015445,0.591672604760925
1270414800,1.46693,1.46942,1.43813,1.43991,0,NaN,-32.71875901102544,-36.237062594707,0.5560178268100386
1270674000,1.43991,1.46935,1.43489,1.46548,0,NaN,-9.098201289633664,-8.21929542431213,0.554504100585818
1271106000,1.46548,1.47197,1.45034,1.45242,0,NaN,-7.880144880602501,-9.15405767064859,0.4784319635156521
1271365200,1.45242,1.46898,1.44147,1.44178,0,NaN,10.091554910570267,-7.545991833526436,0.4059644924710825
1271797200,1.44178,1.45145,1.42821,1.44263,0,NaN,1.4421222601814492,-26.457204536615436,0.33202686686215444
1272229200,1.4417,1.448325,1.422135,1.42879,0,NaN,9.01132796099705,-42.83542575014039,0.23608782753508237
1272488400,1.42879,1.44729,1.42251,1.42476,0,NaN,6.1513001032771655,-49.3541002751566,0.3593606118337227
1272920400,1.42476,1.44037,1.40575,1.42578,0,NaN,42.359726294420746,-40.21775299980334,0.39284783250615374
1273179600,1.42578,1.44384,1.41126,1.41448,0,NaN,34.29105432460179,-40.99857980012415,0.45291715251519526
1273611600,1.41448,1.4211,1.39287,1.39501,0,NaN,29.75063052455703,-86.55677415281427,0.5852497343916814
1274043600,1.39451,1.47249,1.39432,1.46548,0,NaN,100,-22.57591111634703,0.2151063855817186
1274302800,1.46548,1.54621,1.45904,1.49685,0,NaN,100,1.140947060345212,-0.08918895717795564
1274734800,1.49685,1.514595,1.44763,1.45199,0,NaN,78.33508629998252,-67.8995539616842,-0.09464422859090532
1274994000,1.45199,1.47352,1.4436,1.4712,0,NaN,89.80393334915827,-28.502104218807645,-0.2049631003487519
1275426000,1.4712,1.47364,1.43491,1.45342,0,NaN,86.48255582511621,-51.29940561903459,-0.2725201097858537
1275858000,1.45436,1.47409,1.442525,1.44706,0,NaN,100,-59.43957542661168,-0.29990442842657816
1276117200,1.44706,1.45064,1.41538,1.42322,0,NaN,68.87981769782539,-54.13522918941929,-0.30067022476873856
1276549200,1.42322,1.4367,1.42098,1.42619,0,NaN,36.84852337182141,-5.878408419089716,-0.29501712750562187
1276808400,1.42619,1.43034,1.396395,1.40791,0,NaN,39.87231511649814,9.177582606718229,-0.2895300997308859
1277240400,1.40791,1.43207,1.40036,1.41532,0,NaN,40.91912925254525,45.07352677245942,-0.3439140884452607
1277672400,1.41648,1.45594,1.40594,1.45551,0,NaN,-3.2408549263994573,33.23084119190967,-0.3656233952352511
1277931600,1.45551,1.49755,1.45142,1.49378,0,NaN,16.0689507377126,55.19999003756134,-0.4488645956160567
1278363600,1.49378,1.50153,1.444085,1.4472,0,NaN,9.341203481605538,72.4784976178426,-0.500450743523547
1278622800,1.4472,1.45182,1.433195,1.44074,0,NaN,-8.625156479597692,53.492527048218975,-0.5235622264306005
1279054800,1.44074,1.490005,1.43647,1.48804,0,NaN,3.9980025458653152,100,-0.4239571402233673
1279486800,1.48966,1.497275,1.446125,1.45262,0,NaN,-25.83202090363875,100,-0.3818943801912186
1279746000,1.45262,1.46138,1.433305,1.43969,0,NaN,-3.7793163746217893,85.95457187060137,-0.341014177218687
1280178000,1.43969,1.460095,1.433975,1.4525,0,NaN,5.347467661450763,93.25080129093408,-0.2604685177978014
1280437200,1.4525,1.45495,1.43065,1.44959,0,NaN,-10.449105961608229,100,-0.20495346624604222
