time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2015-11-17,92.398,93.089,92.294,92.49,0,NaN,-26.91882499940067,-5.1564603461584255,0.41619345211220726
2015-11-20,92.49,92.56,91.632,92.084,0,NaN,-33.005430936879165,-11.79477999679844,0.3758955354472322
2015-11-25,92.084,92.355,91.759,91.838,0,NaN,-41.777093642298,-32.02754724585259,0.16806375743770385
2015-11-30,91.838,92.696,91.688,92.374,0,NaN,-28.83388101893493,-4.428677160899028,0.18584521348338814
2015-12-03,92.374,92.78,91.123,91.398,0,NaN,-58.21827659094154,5.736264032553475,0.10008114775113527
2015-12-08,91.398,91.398,89.082,89.23,0,NaN,-82.83748446272077,0.07090319404920464,-0.28435655820509337
2015-12-11,89.23,89.516,87.461,88.592,0,NaN,-74.88837373236814,-15.102439592516468,-0.5046960759033176
2015-12-16,88.592,88.853,86.696,86.809,0,NaN,-99.99999999999997,-36.73661343981931,-0.7042123802847092
2015-12-21,86.809,87.423,86.372,87.286,0,NaN,-87.22582426038053,-14.060512290749195,-0.8313545127847074
2015-12-24,87.286,87.335,86.504,86.584,0,NaN,-96.72549636053682,-21.805148560154578,-0.8772362986721339
2015-12-29,86.584,87.157,86.388,86.902,0,NaN,-84.29584073107176,-8.036409184506994,-0.8943603796317234
2016-01-01,86.902,87.012,84.838,85.066,0,NaN,-75.02201499052703,-29.008630669646422,-0.8883452465733702
2016-01-06,85.066,85.252,82.718,82.741,0,NaN,-75.18020298977468,-52.17753912198337,-0.7997576497494203
2016-01-11,82.741,83.896,81.86,82.044,0,NaN,-84.42608339089337,-59.46838668923037,-0.7833723629939946
2016-01-14,82.044,82.451,79.914,80.6,0,NaN,-76.71343848812253,-81.25052406898082,-0.7637702158054978
2016-01-19,80.6,82.7,78.95,82.502,0,NaN,-50.62893991457286,-52.563786423215475,-0.7694948670378683
2016-01-22,82.502,84.446,82.198,83.872,0,NaN,-49.16933443271337,-32.951693698091674,-0.7490675373944917
2016-01-27,83.872,86.952,83.427,86.678,0,NaN,18.35356281125047,35.84917387100337,-0.7340962439314601
2016-02-01,86.678,87.046,84.492,85.546,0,NaN,-6.353615291036023,6.9074022034407,-0.7134881738620817
2016-02-04,85.546,86.214,82.584,83.176,0,NaN,-32.17729007156869,6.298294368339544,-0.6580041837644709
2016-02-09,83.176,83.686,79.284,80.676,0,NaN,-42.96393426242644,-14.851412875568364,-0.5578753434592698
2016-02-12,80.676,83.508,80.303,82.286,0,NaN,-27.70547843750851,26.058515764844422,-0.42931115671254466
2016-02-17,82.286,83.638,81.372,81.799,0,NaN,-34.30913238782078,40.994183091403656,-0.19018369850446562
2016-02-22,81.799,82.79,80.36,81.854,0,NaN,-38.0919532007522,47.45741380551014,0.0806579290294422
2016-02-25,81.854,84.356,81.563,83.221,0,NaN,22.29354927976339,73.91451408876208,0.3124440083942834
2016-03-01,83.221,85.256,82.797,84.82,0,NaN,-24.563811236801563,63.24852160599526,0.337739255180448
2016-03-04,84.82,85.762,83.842,83.988,0,NaN,-70.56484450782769,47.429272278910474,0.4270853881985996
2016-03-09,83.988,86.224,83.651,86.171,0,NaN,-72.01424884220114,36.92516105494772,0.4143236832253119
2016-03-14,86.171,86.234,84.17,85.944,0,NaN,-39.50963183890786,58.79025605521592,0.33721939535280615
2016-03-17,85.944,86.287,84.992,85.452,0,NaN,-17.782893365015674,65.15551244681426,0.24628452072176257
2016-03-22,85.452,86.298,84.566,85.221,0,NaN,3.1306870089754035,85.6657113694387,0.12062303469811061
2016-03-25,85.221,86.504,85.132,86.215,0,NaN,-0.9274159099661468,67.8878484975919,0.12585453334726213
2016-03-30,86.215,87.461,85.26,85.859,0,NaN,-11.20147991778003,92.4905615324476,0.16102972327749793
2016-04-04,85.859,85.859,83.449,83.87,0,NaN,-7.891907432316618,68.55487287669084,0.21019998978007834
2016-04-07,83.87,84.046,81.72,83.698,0,NaN,-51.89621467253518,58.75142380334358,0.3652870108874538
2016-04-12,83.698,85.718,83.554,85.151,0,NaN,-40.31187795332228,69.46893068159385,0.44117734938116204
2016-04-15,85.151,86.536,83.115,86.2,0,NaN,3.9217066154732976,78.11311914516287,0.43170141259378797
2016-04-20,86.2,88.268,85.502,88.236,0,NaN,-2.069344254205447,74.0948067758853,0.20624213670292066
2016-04-25,88.236,88.557,87.302,88.466,0,NaN,-0.07096580009185693,65.52392349216257,-0.14863902587637437
2016-04-28,88.466,88.802,84.591,84.925,0,NaN,3.66500724549085,38.91025183418688,-0.1450001977237378
2016-05-03,84.925,84.975,82.998,83.45,0,NaN,-2.5479133481258316,26.929167313923095,-0.028661331528827046
2016-05-06,83.45,84.66,82.254,84.64,0,NaN,25.90430856784768,28.261243771280093,0.0017569388338536914
2016-05-11,84.64,85.46,83.878,83.955,0,NaN,40.881998208204706,11.964435832110139,0.09397739970059653
2016-05-16,83.955,85.226,83.712,84.55,0,NaN,58.15151540897657,30.4927805572784,0.1761120048651761
2016-05-19,84.55,84.67,83.086,83.116,0,NaN,59.32837880444793,8.01086590093662,0.23404036046324098
2016-05-24,83.116,85.176,82.906,84.574,0,NaN,79.56505273847112,-0.28437318959138125,0.2597565176594113
2016-05-27,84.574,85.514,83.902,84.576,0,NaN,74.58134728653235,-3.8337239775707275,0.33512002197864804
2016-06-01,84.576,84.86,82.244,82.345,0,NaN,-10.580648286623841,-53.41254494048245,0.3487317362300614
2016-06-06,82.345,84.571,82.131,84.286,0,NaN,-5.3372778487414685,-12.665795727914642,0.34235355196683886
2016-06-09,84.286,84.424,82.622,82.774,0,NaN,19.807345278294896,-10.12482127218938,0.36955537422290247
2016-06-14,82.774,82.96,79.32,80.386,0,NaN,-15.349963579474185,-30.39896363343408,0.3672920815963348
2016-06-17,80.386,82.058,80.386,81.728,0,NaN,-52.838150439351466,-7.66043948601148,0.3269371266606613
2016-06-22,81.728,83.855,76.182,78.594,0,NaN,-94.2743524027926,-36.362020697581876,0.14081125513998682
2016-06-27,78.594,79.496,77.472,79.482,0,NaN,-79.46062167516833,-52.943872378603345,0.12005110637850933
2016-06-30,79.482,79.953,78.812,79.834,0,NaN,-71.53407461294647,-19.263332386074822,0.0648051574645525
