time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1066078800,1.6665,1.6729,1.6665,1.6729,0,NaN,10.467422001487016,98.82073952945595,NaN
1066338000,1.6729,1.6788,1.6709,1.6748,0,NaN,31.552712853319,71.79337711008476,NaN
1066770000,1.6748,1.6953,1.6748,1.6953,0,NaN,27.035043128044755,81.55113048335234,NaN
1067205600,1.6937,1.69915,1.6937,1.69915,0,NaN,23.557825751477836,70.73800394578787,NaN
1067464800,1.69915,1.69915,1.67605,1.67605,0,NaN,1.4377475785460234,23.94954353594327,NaN
1067896800,1.67605,1.67955,1.66735,1.66735,0,NaN,-46.63509681777372,-18.46479060826246,NaN
1068156000,1.66735,1.6749,1.66495,1.66495,0,NaN,-79.70747953831656,-20.56193332386731,NaN
1068588000,1.66495,1.6873,1.66495,1.6873,0,NaN,-73.36981890953064,-16.48456632428241,NaN
1069020000,1.6879,1.70215,1.6879,1.69815,0,NaN,-24.367751010573265,-0.3567588111158315,NaN
1069279200,1.69815,1.7042,1.69565,1.69565,0,NaN,-17.26905848654119,0.6980800373586575,NaN
1069711200,1.69565,1.7142,1.69565,1.7142,0,NaN,-18.557938060517003,-2.565689415513212,NaN
1069970400,1.7142,1.7291,1.7142,1.7291,0,NaN,4.623936521134262,22.39533429508117,NaN
1070402400,1.7291,1.7294,1.72175,1.7294,0,NaN,-34.340906861295714,7.221551722363209,NaN
1070834400,1.7298,1.74635,1.7298,1.74345,0,NaN,-20.143465298112226,27.82342351039746,NaN
1071093600,1.74345,1.7466,1.73875,1.74615,0,NaN,11.329312679066042,51.39355314293613,NaN
1071525600,1.74615,1.77385,1.74615,1.77385,0,NaN,89.70907148520388,90.20757493844879,NaN
1071784800,1.77385,1.77385,1.7632,1.7632,0,NaN,100,82.6058554438612,NaN
1072216800,1.7632,1.7757,1.7632,1.7711,0,NaN,77.89978406046282,65.82641612491457,NaN
1072648800,1.7716,1.7811,1.7716,1.7811,0,NaN,50.07074749922663,60.771020532359344,NaN
1072908000,1.7811,1.80595,1.7811,1.80595,0,NaN,27.614512415182894,75.75793601141733,NaN
1073340000,1.80595,1.83275,1.80595,1.83275,0,NaN,29.83904403531904,100,NaN
1073599200,1.83275,1.8485,1.83275,1.84615,0,NaN,46.211636986969424,92.81466411716927,NaN
1074031200,1.84615,1.84615,1.7963,1.7963,0,NaN,42.77942324520699,45.8159730721774,NaN
1074463200,1.7994,1.83045,1.7828,1.83045,0,NaN,50.388433213973386,38.65667473305675,NaN
1074722400,1.83045,1.84505,1.81365,1.81365,0,NaN,22.5050048784165,27.818119157085086,NaN
1075154400,1.81365,1.82795,1.81365,1.8164,0,NaN,11.35814241095174,2.4576445881014735,NaN
1075413600,1.8164,1.83725,1.8164,1.83725,0,NaN,20.21472528873075,14.622822300369549,NaN
1075845600,1.83725,1.8468,1.83285,1.8468,0,NaN,25.808285853149112,22.49945586983334,NaN
1076277600,1.8441,1.89045,1.8441,1.89045,0,NaN,42.078764508732625,49.098237967460406,NaN
1076536800,1.89045,1.8914,1.8849,1.89015,0,NaN,44.16567018619155,29.615215355834138,NaN
1076968800,1.89015,1.9035,1.88585,1.8926,0,NaN,38.41297564305275,0.9187257935685054,NaN
1077228000,1.8926,1.8926,1.8588,1.89115,0,NaN,57.91765768112322,-17.98297056212361,NaN
1077660000,1.89115,1.89115,1.86185,1.8674,0,NaN,66.1048941079934,5.731305937268395,NaN
1078092000,1.8685,1.8685,1.83045,1.83045,0,NaN,70.66698037922522,-39.33333950494307,NaN
1078351200,1.83045,1.84915,1.82345,1.84915,0,NaN,85.10872828400993,-41.36793454094556,NaN
1078783200,1.84915,1.84915,1.8046,1.8118,0,NaN,68.65612174157545,-46.76336618143201,NaN
1079042400,1.8118,1.8118,1.8027,1.81145,0,NaN,70.02825826931907,-57.58872350278793,NaN
1079474400,1.81145,1.83385,1.81145,1.8312,0,NaN,73.8289506227808,-60.2352578929902,NaN
1079906400,1.8333,1.84945,1.82385,1.82385,0,NaN,75.40225360958567,-94.4774725198435,NaN
1080165600,1.82385,1.82385,1.80765,1.81885,0,NaN,77.3784005296317,-100.00000000000003,NaN
1080597600,1.81885,1.85725,1.81885,1.85725,0,NaN,54.18000061789836,-78.52474368894032,NaN
1080856800,1.85725,1.85725,1.82085,1.84375,0,NaN,31.572025899243723,-64.3964575017151,NaN
1081285200,1.84375,1.84375,1.83425,1.8345,0,NaN,32.34279612686914,-72.19966732147833,NaN
1081717200,1.834,1.8393,1.79115,1.79115,0,NaN,39.25142955059536,-64.9011692120904,NaN
1081976400,1.79115,1.80865,1.79115,1.80865,0,NaN,27.41138005697687,-58.44179987605836,NaN
1082408400,1.80865,1.80865,1.77495,1.77585,0,NaN,14.43229707604146,-72.40918937401945,NaN
1082667600,1.77585,1.79225,1.7713,1.79225,0,NaN,8.503245760603376,-64.31237657493287,NaN
1083099600,1.79225,1.79225,1.77135,1.7782,0,NaN,23.39190620077917,-81.8640329062413,NaN
1083531600,1.7791,1.79675,1.7728,1.79325,0,NaN,8.360441851189021,-70.63016455488547,NaN
1083790800,1.79325,1.7964,1.77705,1.77705,0,NaN,100,-58.62562343680925,NaN
1084222800,1.77705,1.77705,1.75635,1.7621,0,NaN,100,-100,NaN
1084482000,1.7621,1.7697,1.7608,1.76785,0,NaN,100,-100.00000000000001,NaN
1084914000,1.76785,1.7874,1.76785,1.7874,0,NaN,98.63284648317291,-58.718123296979236,NaN
1085346000,1.7877,1.81415,1.7877,1.81415,0,NaN,83.91300325128766,-21.959078608110595,NaN
1085605200,1.81415,1.83765,1.81415,1.83205,0,NaN,90.95254740494414,7.123693727919157,NaN
1086037200,1.83205,1.84045,1.83205,1.84045,0,NaN,100,30.4375616472147,NaN
1086296400,1.84045,1.8413,1.83605,1.83605,0,NaN,66.40210659482794,31.236460109656498,NaN
1086728400,1.83605,1.843,1.819,1.819,0,NaN,57.815537625207085,21.01313472438226,NaN
1087160400,1.8175,1.8325,1.8114,1.8276,0,NaN,91.42576892482138,13.71692033495938,NaN
1087419600,1.8276,1.8383,1.8276,1.8315,0,NaN,34.87458126427878,7.557766873549884,NaN
1087851600,1.8315,1.8315,1.8164,1.8249,0,NaN,8.655170280316604,36.55476061837539,NaN
1088110800,1.8249,1.8302,1.8073,1.8073,0,NaN,7.996121753834188,29.95065320237954,NaN
1088542800,1.8073,1.8307,1.8073,1.8307,0,NaN,-14.278106527699281,14.43152999449363,NaN
1088974800,1.8318,1.856,1.82935,1.856,0,NaN,-18.242406680922436,27.059934166092404,NaN
1089234000,1.856,1.8622,1.8494,1.8622,0,NaN,-19.878034753929533,7.860164523082187,NaN
1089666000,1.8622,1.8622,1.853,1.853,0,NaN,-75.60065352870372,-1.825186184250171,NaN
1089925200,1.853,1.8731,1.8529,1.8529,0,NaN,-61.62312027112936,1.2445705366542938,NaN
1090357200,1.8529,1.8529,1.8315,1.8315,0,NaN,-44.24994368678273,-5.110306263772571,NaN
1090789200,1.833,1.8407,1.82155,1.8249,0,NaN,-57.70559951697781,-17.20781193194961,NaN
1091048400,1.8249,1.82725,1.8169,1.82725,0,NaN,-60.454371692525356,-19.259033484316625,NaN
1091480400,1.82725,1.82725,1.82365,1.82365,0,NaN,-40.33057587926734,-21.480216907553793,NaN
1091739600,1.82365,1.8436,1.82365,1.82715,0,NaN,-56.71635658041046,-4.422058848885905,NaN
1092171600,1.82715,1.8433,1.82225,1.8433,0,NaN,-27.769952708644173,-6.404971883105777,NaN
1092603600,1.843,1.843,1.8237,1.8237,0,NaN,-40.426274165596425,-33.44725440171133,0.6277460012061863
1092862800,1.8237,1.8327,1.8083,1.8083,0,NaN,-43.7268036945853,-46.3403338851717,0.823231902785596
1093294800,1.8083,1.8083,1.7923,1.7966,0,NaN,-37.15563185915822,-61.72201177586289,0.8768724832136545
1093554000,1.7966,1.8025,1.7908,1.8025,0,NaN,-21.534301519414246,-69.07026841361989,0.8900332915510158
1093986000,1.8025,1.8025,1.7766,1.7766,0,NaN,-32.78840642310538,-47.829300349772254,0.9374932095429441
1094418000,1.7765,1.7861,1.7732,1.7861,0,NaN,-53.870442260117905,-38.97253627791876,0.9479070066464311
1094677200,1.7861,1.7975,1.78605,1.7967,0,NaN,-25.850156623041045,-17.5310406702568,0.9473212298872983
1095109200,1.7967,1.7979,1.77695,1.7929,0,NaN,-30.491335943024644,-28.901037422773946,0.9504874361850791
1095368400,1.7929,1.7966,1.7863,1.7966,0,NaN,-28.925335500445716,-39.27647968970474,0.954616106754464
1095800400,1.7966,1.8058,1.7935,1.8058,0,NaN,-41.518697232610236,-32.06124258652204,0.954078491139746
1096232400,1.806,1.8129,1.7992,1.7992,0,NaN,-38.806749601362384,-31.537121488235034,0.9506209313145283
1096491600,1.7992,1.8116,1.7842,1.7842,0,NaN,-55.094929925162205,-28.30767153969375,0.9223900823836471
1096923600,1.7842,1.7842,1.7794,1.7821,0,NaN,-76.15640296853842,-15.523022395335655,0.8823662534778012
1097182800,1.7821,1.7985,1.7821,1.7919,0,NaN,-79.70932444729135,-2.1293453297805804,0.8414147829190729
1097614800,1.7919,1.8041,1.7919,1.8041,0,NaN,-79.09728285819591,8.865350284370468,0.8258286263311317
1098046800,1.8044,1.8181,1.7981,1.8181,0,NaN,-67.6528342164847,21.632196074688657,0.7935730302737345
1098306000,1.8181,1.8411,1.8181,1.8411,0,NaN,-97.46428359865114,29.20339038137699,0.6395796003271993
1098738000,1.8411,1.8411,1.8282,1.8299,0,NaN,-92.11578309653751,37.22691815518613,0.5738564534951642
1098997200,1.8299,1.8398,1.8299,1.8398,0,NaN,-79.10695356591577,41.12064067562897,0.4815632374025127
1099432800,1.8398,1.856,1.8398,1.856,0,NaN,-84.86600435299957,45.79650024134002,0.2768560809572461
1099864800,1.8547,1.8572,1.8469,1.8469,0,NaN,-76.38147897690175,43.992516928731874,0.132975385900571
1100124000,1.8469,1.8571,1.8422,1.8467,0,NaN,-77.56874848126753,52.98858929313322,0.29850258594903245
1100556000,1.8467,1.8586,1.8467,1.8514,0,NaN,-72.43317618898806,68.58436499193071,0.4637402090156935
1100815200,1.8514,1.8672,1.8514,1.8672,0,NaN,-74.75304433631601,64.27147969381139,0.59413967289869
1101247200,1.8672,1.8947,1.8672,1.8947,0,NaN,-72.83917508487329,70.78347549218385,0.6112996290915497
1101679200,1.8927,1.9322,1.8927,1.9322,0,NaN,-22.20529647409272,89.44845241387051,0.5028785012095089
1101938400,1.9322,1.9438,1.9244,1.9388,0,NaN,-8.693991635498698,73.6615594095212,0.5326826697895742
1102370400,1.9388,1.9458,1.9268,1.9268,0,NaN,19.52119350893542,72.22624528553698,0.47682036761325947
1102629600,1.9268,1.92865,1.9122,1.92865,0,NaN,24.528678656198544,57.88289713034668,0.517798867908334
1103061600,1.92865,1.9435,1.92865,1.9406,0,NaN,38.940879191600374,45.747319451413745,0.5673101508967499
1103493600,1.9447,1.9449,1.914,1.914,0,NaN,20.459081833884788,36.64834926980952,0.5646348009276791
1103752800,1.914,1.93475,1.914,1.93475,0,NaN,36.66622742906879,42.96446158473979,0.6111203924789677
1104184800,1.93475,1.93475,1.9172,1.9262,0,NaN,31.91083028049649,45.22864473532493,0.6365848195308335
1104444000,1.9262,1.9262,1.9187,1.9187,0,NaN,20.485935328977057,32.802326821650524,0.6466482729215393
1104703200,1.9194,1.92035,1.8731,1.8827,0,NaN,13.240149084910627,1.2798542097941379,0.6179872448149051
1104962400,1.8827,1.8865,1.8647,1.8754,0,NaN,-30.85377539468255,-52.46193727644354,0.5874856547112175
1105394400,1.8754,1.8939,1.8698,1.8825,0,NaN,-47.926263505452056,-62.73338447945612,0.5468958467513215
1105653600,1.8825,1.8827,1.8526,1.8663,0,NaN,-64.42170904396693,-59.42998364220922,0.49656795615622823
1106085600,1.8663,1.8827,1.8615,1.8772,0,NaN,-90.2551420795053,-58.79375532106079,0.39660910493917934
1106517600,1.8786,1.8855,1.8626,1.8824,0,NaN,-89.47501790701213,-54.66266963359695,0.24386256349051977
1106776800,1.8824,1.89285,1.8785,1.8829,0,NaN,-72.32913425628777,-46.2570269304607,-0.007377059628727679
1107208800,1.8829,1.8915,1.8769,1.882,0,NaN,-55.37009535053183,-58.79455235993855,-0.12067554253162646
1107468000,1.882,1.892,1.8512,1.8548,0,NaN,-57.86396025061314,-91.41801780694581,-0.2260320594363325
1107900000,1.8548,1.8732,1.851,1.8686,0,NaN,-71.88594980617614,-88.61774830013279,-0.35656172393582614
1108332000,1.8692,1.8976,1.8678,1.8853,0,NaN,-64.7305358643329,-51.03633690288006,-0.3841129414231048
1108591200,1.8853,1.8998,1.88355,1.8972,0,NaN,-68.99788975427128,-17.76821515632028,-0.3023885727653036
1109023200,1.8972,1.914,1.8955,1.9096,0,NaN,-47.58888041964643,1.2128904347084841,-0.18312098725884418
1109282400,1.9096,1.926,1.9064,1.9211,0,NaN,-44.9101823062015,11.578370298629743,-0.006102781986721226
1109714400,1.9211,1.9273,1.90495,1.9228,0,NaN,-36.259228459361005,12.853005516400977,0.12351624028883125
1110146400,1.9237,1.9326,1.9116,1.9254,0,NaN,-34.79494059435129,22.102572580224674,0.2329575744826919
1110405600,1.9254,1.9306,1.9101,1.9137,0,NaN,-22.190238106538054,24.419134866869598,0.23866173587049483
1110837600,1.9137,1.9295,1.9112,1.9253,0,NaN,-28.129036122704495,28.627910001479826,0.27277106425419806
1111096800,1.9253,1.9256,1.88,1.8862,0,NaN,-30.690282234694756,19.140379750495924,0.35719305639017956
1111528800,1.8862,1.8886,1.8663,1.8704,0,NaN,5.05279455982798,-2.8002839620789146,0.4573274306705328
1111960800,1.8704,1.8849,1.8595,1.8784,0,NaN,-2.7688995957990343,-18.855270593613163,0.4644969422673087
1112220000,1.8784,1.89785,1.871,1.8755,0,NaN,-3.0998816536746077,-33.46670995734533,0.4600760768831089
1112648400,1.8755,1.886,1.8683,1.86985,0,NaN,-15.670063031194678,-56.87296898706052,0.5058904609853343
1112907600,1.86985,1.898,1.8673,1.8922,0,NaN,-23.052743864782247,-54.4632799718732,0.4547107812840448
1113339600,1.8922,1.8955,1.876,1.8927,0,NaN,-6.082899392033102,-41.04694025147919,0.4345417326045055
1113771600,1.893,1.9219,1.8886,1.9192,0,NaN,3.1541332485623492,-46.06357016869617,0.441739974745846
1114030800,1.9192,1.92175,1.9056,1.91135,0,NaN,-19.111666277390803,-38.868103727526204,0.46649936351126486
1114462800,1.91135,1.91325,1.899,1.906,0,NaN,-22.141465862573583,-48.209154719807856,0.4753777670530775
1114722000,1.906,1.9161,1.8887,1.89255,0,NaN,-7.220520106808824,-27.002096824277405,0.48333466120363666
1115154000,1.89255,1.9077,1.8897,1.8909,0,NaN,-21.85808663936674,-7.479066993877243,0.5927680143797066
1115586000,1.8907,1.8913,1.8697,1.8729,0,NaN,-41.14927355618104,-21.621272872610938,0.5690486147738231
1115845200,1.8729,1.8737,1.83325,1.8382,0,NaN,-36.29532238988428,-39.411514810575895,0.47214765845987344
1116277200,1.8382,1.8435,1.82925,1.8363,0,NaN,-40.05274194633542,-45.1790583525748,0.4237619175972163
1116536400,1.8363,1.8393,1.8235,1.8274,0,NaN,-57.09697746900528,-59.1295964121064,0.27831838001117726
1116968400,1.8274,1.8335,1.8189,1.8243,0,NaN,-70.23443531020098,-69.0882773405793,0.16731845377031865
1117400400,1.8233,1.8257,1.8078,1.8094,0,NaN,-62.86169467465135,-87.82017433473955,0.30777979838576724
1117659600,1.8094,1.8248,1.8086,1.8244,0,NaN,-67.28713014316955,-99.99999999999999,0.3356849351261126
1118091600,1.8244,1.8403,1.8176,1.8207,0,NaN,-71.69425755888415,-93.00044833362058,0.2843394012667498
1118350800,1.8207,1.8264,1.8002,1.8061,0,NaN,-69.14114038530816,-100,0.29156997877912627
1118782800,1.8061,1.8309,1.8045,1.8309,0,NaN,-72.03883205137063,-84.95380582310344,0.31862902620975625
1119214800,1.8256,1.8332,1.8167,1.822,0,NaN,-68.12527405068505,-77.90876202732075,0.3678095010815662
1119474000,1.822,1.8316,1.81235,1.8287,0,NaN,-55.03749956139541,-60.806183372913154,0.4886717349004126
1119906000,1.8287,1.8294,1.7873,1.7917,0,NaN,-58.69565946516416,-63.77125077813078,0.6802808431234751
1120165200,1.7917,1.7919,1.7505,1.7564,0,NaN,-37.43443438522908,-89.59398242165207,0.7702487158404162
1120597200,1.7564,1.761,1.73125,1.7381,0,NaN,-48.35689039215173,-95.77365180093949,0.8349389966759272
1121029200,1.7384,1.7789,1.7359,1.7646,0,NaN,-55.68900079993958,-54.76224957833417,0.8614334684132959
1121288400,1.7646,1.7648,1.7455,1.7486,0,NaN,-60.32352297870806,-69.62435417216773,0.8932663581081116
1121720400,1.7486,1.76205,1.7274,1.7516,0,NaN,-71.47326199441952,-65.13187183378042,0.8802701179382983
1121979600,1.7516,1.7572,1.7331,1.7373,0,NaN,-70.47749618741881,-55.28198533521885,0.8583744303473505
1122411600,1.7373,1.7613,1.7337,1.7578,0,NaN,-45.57796977479218,-54.69117393352154,0.876551041579239
1122843600,1.7565,1.7831,1.7541,1.77755,0,NaN,-49.611344199600495,-36.11588182491306,0.867237123355551
1123102800,1.77755,1.79025,1.77135,1.78475,0,NaN,-34.57132288922014,-22.081907832056018,0.8563757435561713
