time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
2005-08-04,1.11545,1.1196,1.1029,1.1038,0,NaN,33.97748365252702,22.80842924477239,-0.7593127634098958
2005-08-09,1.1038,1.10525,1.09495,1.09705,0,NaN,-20.620729501808775,10.252551691792277,-0.7530466863783922
2005-08-12,1.09705,1.09785,1.08675,1.0924,0,NaN,-55.81288292423789,22.28871734676052,-0.7057314007751347
2005-08-17,1.0924,1.0944,1.07755,1.08215,0,NaN,-43.220387465409004,-15.297469607660746,-0.5569445816254689
2005-08-22,1.08215,1.08705,1.0795,1.0828,0,NaN,-52.103269305368784,-46.99332571379528,-0.436467172974207
2005-08-25,1.0828,1.091,1.0819,1.0856,0,NaN,-27.913647003918236,-18.70339959016755,-0.30204021142960713
2005-08-30,1.0856,1.0888,1.0785,1.0804,0,NaN,-38.85288443208726,-30.467903637044763,-0.08957431080333052
2005-09-02,1.0804,1.0858,1.0796,1.0831,0,NaN,-54.38949438184725,-18.99045902112957,0.06398343938740333
2005-09-07,1.0831,1.09675,1.0823,1.09525,0,NaN,-51.83386691433944,6.627856119778347,0.17995840694140725
2005-09-12,1.09525,1.09615,1.08695,1.0876,0,NaN,-31.652808382910457,-19.945293731708,0.39578672008934623
2005-09-15,1.0876,1.09595,1.08515,1.09445,0,NaN,-6.462703841998703,-20.134849780662023,0.5546865611352501
2005-09-20,1.09445,1.10415,1.09365,1.09995,0,NaN,33.40594635432122,-23.844419042906683,0.5560742096271869
2005-09-23,1.09995,1.11135,1.09675,1.11015,0,NaN,56.2641627134244,-12.03310868966712,0.4303878804388341
2005-09-28,1.11015,1.11185,1.09675,1.10245,0,NaN,11.900123333564338,-4.968766830662663,0.38386782424108756
2005-10-03,1.10245,1.10415,1.08765,1.09035,0,NaN,18.187471687203562,-27.231173627110458,0.4504774583993073
2005-10-06,1.09035,1.09145,1.08365,1.08665,0,NaN,-2.4234701519859927,-45.571373819793216,0.47513133958568704
2005-10-11,1.08665,1.08855,1.0794,1.08335,0,NaN,37.450914511004356,-39.68261002304371,0.450319311207697
2005-10-14,1.08335,1.08705,1.07175,1.07595,0,NaN,36.55684941295253,-57.41385382739112,0.4537593126439955
2005-10-19,1.07595,1.07655,1.06765,1.06975,0,NaN,22.036538780807728,-99.99999999999999,0.43368902617021426
2005-10-24,1.06975,1.0768,1.06515,1.0753,0,NaN,22.08364031693117,-79.56398080172444,0.30988714123092326
