time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,Correlation
1533070800,1.31254,1.31448,1.292,1.29446,0,NaN,-14.016142811719469,-40.0636113487008,0.02379115282670139
1533589200,1.29446,1.2974,1.27234,1.27708,0,NaN,-48.36609515417331,-42.82729139832563,0.12649076174742657
1534107600,1.27708,1.28282,1.26622,1.2713,0,NaN,-33.48729317851459,-50.992254987456576,0.3576128056004751
1534453200,1.2713,1.29366,1.26957,1.29122,0,NaN,-19.341486270649238,-22.352617333810006,0.5108346474510336
1534971600,1.29122,1.29325,1.27994,1.28714,0,NaN,-15.580202348485873,-14.8455960404171,0.6556723500419953
1535490000,1.28714,1.30434,1.28456,1.28695,0,NaN,-30.20297279742531,-24.32707574236852,0.7939504068671714
1536008400,1.28695,1.3029,1.2786,1.29188,0,NaN,9.776409332675442,-19.59942603604134,0.8276351570394866
1536526800,1.29188,1.31252,1.28967,1.3106,0,NaN,43.22706502124379,14.17672105556787,0.7379028209500907
1536872400,1.3106,1.32154,1.30567,1.3144,0,NaN,13.605847941624155,2.9507414603257396,0.6580598662224183
1537390800,1.3144,1.32992,1.30552,1.31828,0,NaN,-4.165426333354965,14.993456345781583,0.534716374380723
1537909200,1.31828,1.32184,1.30005,1.30402,0,NaN,18.58216951521395,13.217299293097057,0.42495557994311706
1538427600,1.30402,1.3123,1.29218,1.31175,0,NaN,69.0550482884956,24.664047885532593,0.26784430672879317
1538946000,1.31175,1.32527,1.30286,1.32355,0,NaN,62.032385462897054,56.75217305564178,0.10331734048413949
1539291600,1.32355,1.32582,1.30864,1.31151,0,NaN,28.711462720578474,29.213395015040696,0.04625962907608176
1539810000,1.31151,1.31318,1.29368,1.29837,0,NaN,8.696134429719685,5.6046859480123965,0.014528987392904823
1540328400,1.29837,1.29927,1.27769,1.27932,0,NaN,4.740458822860603,-15.950772228227468,-0.03327258385603978
1540846800,1.27932,1.30414,1.26962,1.29696,0,NaN,-1.2813262185605439,-2.803279264096604,-0.18327897104474009
1541368800,1.29696,1.31745,1.29642,1.30614,0,NaN,-57.86835572672923,-9.185465716260987,-0.19285994587953928
1541714400,1.30614,1.30736,1.28272,1.299,0,NaN,-47.42855304806841,-31.687401457082302,-0.36155844179608615
1542232800,1.299,1.30306,1.27243,1.27872,0,NaN,-81.20061606175659,-42.529055889321924,-0.5371591650556111
1542751200,1.27872,1.29282,1.27646,1.28093,0,NaN,-53.06832700522237,-21.29843486971137,-0.5775014554388488
1543269600,1.28093,1.285,1.27253,1.27507,0,NaN,-100.00000000000003,-33.50646301214444,-0.6000469360822626
1543788000,1.27507,1.28406,1.26593,1.27844,0,NaN,-100.00000000000001,-43.68531595559354,-0.6214632530892883
1544133600,1.27844,1.27956,1.24771,1.26277,0,NaN,-82.96102115671529,-46.660812624234616,-0.6602405883351837
1544652000,1.26277,1.27062,1.25297,1.26393,0,NaN,-66.1606529361947,-29.239295470744146,-0.697614439733081
1545170400,1.26393,1.27388,1.26072,1.27135,0,NaN,-11.256460050470743,-7.221120896873195,-0.7122462217479696
1545688800,1.27135,1.27184,1.26157,1.26977,0,NaN,-37.37975343854801,-16.546978910380833,-0.7342865057388395
1546207200,1.26977,1.28144,1.268,1.27571,0,NaN,-9.43787637590535,-21.51556665218996,-0.736692378375818
1546293600,1.27571,1.27732,1.2456,1.27279,0,NaN,-10.31672748753887,-2.121042786774078,-0.7315297478715138
1546812000,1.27279,1.2804,1.27074,1.27513,0,NaN,26.792580629600998,8.494747707781533,-0.740187508771243
1547157600,1.27513,1.29312,1.26694,1.28795,0,NaN,4.493143975778576,16.286615090820675,-0.7229497688388803
1547676000,1.28795,1.30012,1.2831,1.2954,0,NaN,42.044429441450674,30.857771137352767,-0.6703496130859451
1548194400,1.2954,1.32174,1.29425,1.31584,0,NaN,75.96231404485759,40.13115934538918,-0.5469037060550247
1548712800,1.31584,1.31995,1.30436,1.30802,0,NaN,33.176447680517924,54.17765511010289,-0.4398287598801952
1549231200,1.30802,1.31034,1.28542,1.29517,0,NaN,20.207514433100375,38.838141454452725,-0.4182589819847605
1549576800,1.29517,1.29762,1.28328,1.2846,0,NaN,5.035267204802864,16.275871948388634,-0.5606704606086951
1550095200,1.2846,1.30731,1.27732,1.3063,0,NaN,16.958529379491534,29.71948395498794,-0.5749299111292365
1550613600,1.3063,1.31143,1.29682,1.30963,0,NaN,14.365298771229345,31.54487991844068,-0.6324201856369448
1551132000,1.30963,1.33502,1.30963,1.32055,0,NaN,41.46587645062341,41.584068250355486,-0.7084316762774331
1551650400,1.32055,1.32556,1.30684,1.30831,0,NaN,60.170184108689085,18.63626322084061,-0.7238186979935756
1551996000,1.30831,1.33822,1.29607,1.33374,0,NaN,76.1105048843233,27.070390548545507,-0.7262973950197272
1552510800,1.33374,1.33374,1.31848,1.32659,0,NaN,51.272823516648245,24.20680432174852,-0.744154647710814
