time,open,high,low,close,Zero Line,Sym1 Diff,Sym2 Diff,Sym3 Diff,EMA,EMA,Correlation
1267480800,1.41217,1.41498,1.3962,1.40113,0,NaN,1.2512134205662875,-50.065424777344546,1.5293314454644922,1.4642712787954744,0.4741723028654842
1267740000,1.40113,1.40755,1.390235,1.39518,0,NaN,-20.97111961745047,-62.47831920291637,1.5254808629307157,1.4568871465651128,0.3548092294426261
1268172000,1.39518,1.410605,1.393,1.40341,0,NaN,-14.41308528740231,-41.84950849432509,1.5218061164328769,1.4505876011959122,0.34393738803837703
1268600400,1.40206,1.40275,1.386315,1.38801,0,NaN,-32.9204132982378,-36.64665631715731,1.5179895226689273,1.4440304190175566,0.5538811636218322
1268859600,1.38801,1.38877,1.36284,1.38151,0,NaN,-46.34251432573546,-16.61710210954621,1.513889477428484,1.4367074858613695,0.7563578904182335
1269291600,1.38151,1.38163,1.35724,1.35917,0,NaN,-24.236978304276974,-29.304411156366633,1.5095134072999563,1.4286770541051652,0.7886039147244145
1269550800,1.35917,1.3838,1.35911,1.36825,0,NaN,-6.629738794294845,-39.8344151278837,1.5055040700059796,1.422467460316308,0.7481439785338704
1269982800,1.36825,1.377525,1.36078,1.36534,0,NaN,0.06659574863466133,-32.43664987907559,1.5014735556056815,1.4164282272938262,0.7509965337165242
1270414800,1.36152,1.36396,1.33429,1.34276,0,NaN,-30.36924693918342,-49.26940847328747,1.496858915887208,1.4083783378405845,0.7109046801356768
1270674000,1.34276,1.37583,1.33607,1.36256,0,NaN,-5.51961023450675,-26.83648567464254,1.492570129181549,1.4020001883785793,0.7012382386751513
1271106000,1.36256,1.36814,1.35205,1.36,0,NaN,3.9642516473980436,-9.405179159830645,1.4887131641953577,1.397480943095427,0.6368838096712605
1271365200,1.36,1.37347,1.34023,1.34132,0,NaN,11.147900636876734,-24.96147808529809,1.484879896195463,1.3931004693084401,0.5414704020154489
1271797200,1.34132,1.34324,1.32388,1.3373,0,NaN,2.722844924599862,-38.25976192299243,1.4804586790039393,1.386560577859712,0.46919568169417936
1272229200,1.33463,1.347295,1.3276,1.33481,0,NaN,16.96950626109519,-43.454940671853116,1.476256758422162,1.3810954823153783,0.3893159677162689
1272488400,1.33481,1.35951,1.32565,1.33367,0,NaN,13.283454325954416,-49.244752387426274,1.4722016869939716,1.3763439992078608,0.5095270658124936
1272920400,1.33367,1.35123,1.313095,1.32836,0,NaN,57.648455458381754,-39.702400547220975,1.4678985364535218,1.3707159980912742,0.5432127164875792
1273179600,1.32836,1.343455,1.292055,1.29417,0,NaN,26.477368005844895,-68.91385438638828,1.4632654766164583,1.3639360476697524,0.6291805264216322
1273611600,1.29417,1.29459,1.27313,1.27984,0,NaN,31.1871336171737,-91.97242391531202,1.457889424895791,1.3545910698924148,0.7359992821343752
1274043600,1.27589,1.298025,1.26498,1.29581,0,NaN,100,-85.64825521655688,1.4526722471457896,1.3463278503876541,0.6435309980649494
1274302800,1.29581,1.34755,1.28758,1.31467,0,NaN,100,-71.15363757996116,1.4489769838494542,1.344189829780832,0.6044672628036144
1274734800,1.31467,1.32767,1.288315,1.29574,0,NaN,80.56806039234206,-100.00000000000003,1.444745724195417,1.3398244565354585,0.6749853366807014
1274994000,1.29574,1.30219,1.273505,1.29044,0,NaN,85.85081110453457,-82.65594024551751,1.4401730596329851,1.3341884069244871,0.7047291003326489
1275426000,1.29044,1.29145,1.25443,1.27192,0,NaN,83.2668035303492,-97.3370663840871,1.435132725101337,1.3268875990852613,0.7721231161941733
1275858000,1.26759,1.27287,1.24987,1.25125,0,NaN,91.43255021973535,-100.00000000000004,1.4298700685184351,1.3189749125508434,0.8280667126460717
1276117200,1.25125,1.26387,1.245195,1.26348,0,NaN,70.50613101451037,-74.95307857867992,1.4246774892321779,1.3116635014187166,0.8341998122762708
1276549200,1.26348,1.27797,1.25654,1.27396,0,NaN,37.66962935971559,-33.91564589656922,1.4200023549889487,1.3065657419726244,0.8339780041758359
1276808400,1.27396,1.27576,1.25219,1.26339,0,NaN,59.089611180944885,-4.031631600283291,1.415375936234714,1.3016885015366435,0.811088315223869
1277240400,1.26339,1.291265,1.26085,1.28051,0,NaN,64.4819321923312,24.174850594051797,1.4114420870740172,1.2994931854059493,0.8007985051258424
1277672400,1.27971,1.30507,1.27,1.30185,0,NaN,28.17461518052701,39.45449669760674,1.4077619950608844,1.2981058919256134,0.7844597421967391
1277931600,1.30185,1.342765,1.29812,1.33328,0,NaN,56.668628447248956,58.18169624527506,1.4055177283891684,1.3019259126516685,0.7226117703302639
1278363600,1.33328,1.336435,1.317715,1.32314,0,NaN,54.59380019346216,76.98832566230428,1.4031594090493982,1.3046079800194206,0.6865783066154806
1278622800,1.32314,1.325895,1.295275,1.31066,0,NaN,41.05571771018601,75.2987092869827,1.400347374525023,1.3049973566826094,0.6554845706235161
1279054800,1.31066,1.36857,1.309095,1.36834,0,NaN,69.6180028833862,100,1.3986552865895667,1.309365128166032,0.6261003356550342
1279486800,1.36348,1.369335,1.326665,1.33798,0,NaN,42.12326543751374,100,1.3971889848303656,1.3138215356356566,0.6174150639660333
1279746000,1.33798,1.35055,1.33082,1.34137,0,NaN,58.13991259627104,80.61229081243101,1.3954582070200463,1.3166316165426522,0.6287556686207669
1280178000,1.34137,1.35832,1.334365,1.35583,0,NaN,65.95307786844515,82.03962607488238,1.394129209609482,1.3204724876150686,0.6679055130812501
1280437200,1.35583,1.357055,1.33564,1.35405,0,NaN,48.722871901111624,89.84502355445535,1.3927869765598968,1.3236779761586812,0.7280218600361823
1280869200,1.35405,1.369035,1.331455,1.3643,0,NaN,43.86310712683384,92.38464993193158,1.3914803741042006,1.3265214808564783,0.8152734576497533
1281301200,1.36541,1.367855,1.34572,1.34601,0,NaN,9.529849866649428,73.95981459853004,1.3903808300328002,1.3296467554808016,0.8232324275183733
1281560400,1.34601,1.35408,1.322805,1.33839,0,NaN,-40.31034708255649,24.534924468111676,1.3887392492964075,1.330235135321715,0.8579741615502555
1281992400,1.33839,1.342545,1.3156,1.3341,0,NaN,-9.713442600784106,25.643865207460642,1.3869760689517956,1.3301096311031537,0.8575787321229424
1282251600,1.3341,1.349275,1.32485,1.34041,0,NaN,25.599714258426353,31.5740656541738,1.385426523803528,1.3306215302534843,0.8647497396340544
1282683600,1.34041,1.35227,1.33866,1.3411,0,NaN,-0.8912339973389329,-5.867568714459896,1.3841590050267902,1.3319690671973237,0.846081828037951
1283115600,1.339,1.358635,1.331925,1.34453,0,NaN,22.142122648094603,3.7402396539743905,1.3830293888389686,1.3335513789319187,0.7790440186121519
1283374800,1.34453,1.356695,1.331305,1.33314,0,NaN,-7.762802927506655,7.020147579775079,1.3817808570098429,1.3343506550268094,0.7099224867716315
1283806800,1.33314,1.334025,1.311285,1.31272,0,NaN,-50.687328965161754,-24.739707869398835,1.3799673295031871,1.3327567238335867,0.5592107535594439
1284066000,1.31272,1.337335,1.30719,1.33569,0,NaN,-16.45543817341224,-14.755528686423837,1.378334096633425,1.331869781172382,0.4254505496384456
1284498000,1.33569,1.350395,1.33269,1.34797,0,NaN,-4.35397568535965,-12.291437845101655,1.377259146306446,1.3330256315078632,0.344278125762664
1284930000,1.34831,1.38601,1.342265,1.3818,0,NaN,15.147551651256025,14.593931547436174,1.3768203630031117,1.3363930013438918,0.3904760210176068
1285189200,1.3818,1.38646,1.37478,1.38485,0,NaN,-11.381124359037479,48.00209186885572,1.3769504725379267,1.3414717762784112,0.5301605354995692
1285621200,1.38485,1.409985,1.38336,1.40344,0,NaN,10.644298724985838,70.70520037893174,1.3777242491918902,1.3484501118527474,0.6254347660475938
1285880400,1.40344,1.414395,1.39667,1.40584,0,NaN,-5.601872124286508,75.69200435807129,1.3785131935896566,1.3547794070859915,0.634406778977311
1286312400,1.40584,1.42439,1.39883,1.40957,0,NaN,-31.728915265161767,88.84253801945043,1.3794966772446342,1.3612279161428094,0.7722353626828509
1286744400,1.41365,1.41663,1.394825,1.40083,0,NaN,-44.8940258600409,80.08614423738783,1.380241171937568,1.3661361843203998,0.799772566565314
1287003600,1.40083,1.421315,1.40047,1.41745,0,NaN,12.287561407732941,98.78911930032955,1.3812567663612614,1.371621433604803,0.8311329501401351
1287435600,1.41745,1.433405,1.41563,1.42931,0,NaN,69.71675357351512,100,1.3825398834728846,1.37763296607015,0.8661539829059399
1287694800,1.42931,1.43492,1.41509,1.41902,0,NaN,45.56188943369381,86.85209501787665,1.3837918808443526,1.3829647499467557,0.8941440893178375
1288126800,1.41902,1.42683,1.41257,1.42176,0,NaN,33.833966355303495,66.43784762920943,1.3848616236593971,1.3871586752190777,0.9169501681536184
1288558800,1.42307,1.43041,1.40593,1.42133,0,NaN,2.7763307695145905,54.47089642143036,1.3857703645959976,1.390388515283332,0.9272219148756377
1288818000,1.42133,1.43356,1.394,1.39698,0,NaN,-26.198247544785893,42.211028055245485,1.386430413224939,1.3923615881868114,0.9082160181079493
1289253600,1.39698,1.39758,1.36981,1.37128,0,NaN,-37.37510703062874,-1.1685845026161554,1.386230801408669,1.3909076796148554,0.8872247475187288
1289512800,1.37128,1.38819,1.36615,1.37893,0,NaN,-4.559759517183778,-12.140697564375508,1.386016599154466,1.3895512688106997,0.8839723907035549
1289944800,1.37893,1.400185,1.37618,1.39035,0,NaN,8.000635596622747,-23.44158636563166,1.386104187855072,1.3894912510596227,0.878366907217289
1290376800,1.39475,1.39707,1.34607,1.34668,0,NaN,-8.738419657100728,-36.506635977709195,1.3855726115550429,1.3870269990871802,0.8377347794579517
1290636000,1.34668,1.35519,1.335465,1.33624,0,NaN,-27.124897520240268,-71.42998203014375,1.3843910313052026,1.3823273218868133,0.8162875990295257
1291068000,1.33624,1.34,1.32066,1.32449,0,NaN,-38.778452372952515,-71.42047584202597,1.3828146486144004,1.376519351777685,0.7569673111046451
1291327200,1.32449,1.34806,1.32391,1.34262,0,NaN,-45.283348894535806,-54.48258116622789,1.3816257017597584,1.3726770359612281,0.6778140050503921
1291759200,1.34262,1.34547,1.330445,1.3346,0,NaN,-45.98751033407605,-57.862818821151066,1.380332767831131,1.3687342705581,0.6313249176880746
1292191200,1.33332,1.357915,1.32602,1.32797,0,NaN,-34.303232966092956,-62.383368331662496,1.3791682270360586,1.3655658683077392,0.6441151570197242
1292450400,1.32797,1.344745,1.32614,1.33516,0,NaN,15.310399488129095,-69.88317937187986,1.3778641777661698,1.3621169223039193,0.5255617647384643
1292882400,1.33516,1.343745,1.31895,1.32375,0,NaN,-2.552113325896265,-51.83594003375459,1.376385558549164,1.3582299228210402,0.38163336276608667
1293141600,1.32375,1.33392,1.30927,1.31298,0,NaN,-49.522566895377096,-55.008150879955416,1.3747343475756268,1.353953031111507,0.3309074516290923
1293573600,1.31298,1.33779,1.30895,1.33566,0,NaN,-50.922079027543575,-37.09913771329477,1.3733971730651633,1.351200129491958,0.2493454881073146
1294005600,1.32782,1.335455,1.30729,1.30924,0,NaN,-16.7430851161508,-21.129635302092687,1.3718726687249074,1.3478556580395122,0.3160156804979442
1294264800,1.30924,1.31175,1.27775,1.28656,0,NaN,-23.996505321490595,-23.694554334962444,1.3694024682977082,1.3411089135603242,0.36800993334114557
1294696800,1.28656,1.32273,1.277785,1.32201,0,NaN,-10.694058521725601,-1.7991028916470433,1.3673685505819644,1.336567877599555,0.4062005763038453
1294956000,1.32201,1.337425,1.30915,1.32704,0,NaN,14.251281459398554,-3.766492411506152,1.3660260696526867,1.3349148904396504,0.38664140072358033
1295388000,1.32704,1.35559,1.32658,1.35288,0,NaN,27.967039362603067,22.49502328052204,1.3654371901758127,1.3361928025068373,0.36638603306879103
1295820000,1.35531,1.36761,1.349475,1.36325,0,NaN,50.51976289318708,30.445180695969587,1.3652969124381704,1.3389726274368599,0.26150097637786124
1296079200,1.36325,1.377875,1.357685,1.37073,0,NaN,45.17536812005931,41.67028719398869,1.365320178080826,1.342045889026989,0.10380195380684128
1296511200,1.37073,1.37513,1.34794,1.35141,0,NaN,27.501603745632195,46.23556594124316,1.3652171665919282,1.3442628173035729,0.10077956013203462
1296770400,1.35141,1.36149,1.334635,1.35601,0,NaN,47.97486645128465,46.081630845470414,1.3646983758895654,1.3446645129923487,0.13669280919454158
1297202400,1.35601,1.36608,1.33617,1.33869,0,NaN,39.918368474660824,25.65672537068882,1.364333613661961,1.3455049143167925,0.07917959358125541
1297634400,1.33662,1.33969,1.326395,1.33634,0,NaN,41.895699470876586,18.658101095775965,1.3634721911408818,1.3443403594730257,0.09000540782841436
1297893600,1.33634,1.35286,1.33111,1.34462,0,NaN,54.420921766046305,51.088842164665046,1.3629319490580365,1.3444421027481284,0.08944685264303832
1298325600,1.34462,1.371115,1.3336,1.35614,0,NaN,47.24678903655483,47.95393479784457,1.362737293342551,1.3457924115627817,0.014272644314845054
1298584800,1.35614,1.35894,1.338895,1.34283,0,NaN,11.1953431808139,28.944304655129002,1.362151836128633,1.3454666973332254,0.0022743137417781337
1299016800,1.34283,1.36196,1.34075,1.36159,0,NaN,11.465504665826092,24.084711277921,1.3619807765045309,1.3467128441893137,-0.05633062210207701
1299448800,1.36219,1.36279,1.344835,1.34705,0,NaN,-5.1275299393711435,3.7522526597190797,1.3616985532254113,1.347345478632114,-0.09715666161657896
1299708000,1.34705,1.365885,1.33909,1.36256,0,NaN,3.9598923074428747,5.201203650189397,1.36147515009414,1.3481318248304919,-0.14246994122529297
1300136400,1.36256,1.389095,1.36196,1.38089,0,NaN,90.25063038677581,19.26391573399429,1.362013755427305,1.3517027767561687,-0.26419667275912606
1300395600,1.38089,1.39855,1.37488,1.39216,0,NaN,72.84278250740002,42.32873130505185,1.3629324234482971,1.3563800179613157,-0.16210962806011547
1300827600,1.39216,1.39451,1.376885,1.38103,0,NaN,55.62832984584158,40.049548999305344,1.3634999231921663,1.3592906288918352,-0.0005369295378125121
1301259600,1.37656,1.38195,1.363985,1.37161,0,NaN,35.28047046658651,39.55841009822843,1.3638343801534225,1.3610396400969125,0.09367117924377069
1301518800,1.37161,1.3808,1.359225,1.37509,0,NaN,31.240336345747547,35.38623211239537,1.3641219116667205,1.3624570958210769,0.1332149310197522
1301950800,1.37509,1.37731,1.365855,1.37126,0,NaN,0.3684651607928693,25.291098388693445,1.364385816165435,1.3636555702275435,0.1316303571584157
1302210000,1.37126,1.399065,1.36936,1.39485,0,NaN,44.70421179069092,43.73447328666035,1.3650417654884794,1.3662608465952029,0.22703913574541443
1302642000,1.39485,1.397265,1.38394,1.38419,0,NaN,10.977165783187019,28.355129594632995,1.3657457361871057,1.3688102562444233,0.2844633278858434
1303074000,1.38212,1.3865,1.36597,1.38359,0,NaN,19.904448704846708,35.23566346813316,1.3660371834338827,1.3695915961198948,0.35401100469357244
1303333200,1.38359,1.39328,1.38111,1.39162,0,NaN,-18.005961532147843,31.07573099400278,1.3667333242246322,1.371858481216949,0.4362628761776682
1303765200,1.39162,1.4104,1.38523,1.4092,0,NaN,-77.37803394402995,38.99050415902132,1.3677884935771765,1.3753342307008076,0.603655614449385
1304024400,1.4092,1.41731,1.39878,1.41228,0,NaN,-48.640110689533145,31.492299769993807,1.3689524002245403,1.378949261051325,0.7024551264522629
1304456400,1.41228,1.434,1.38326,1.38363,0,NaN,-24.57848255971119,24.95492586552156,1.3699835118948847,1.3817203943688878,0.6877375449178807
1304888400,1.38861,1.39271,1.363575,1.36531,0,NaN,-25.62878757886395,10.401040886862468,1.370136958867369,1.3809616296681162,0.6193225786199509
1305147600,1.36531,1.383735,1.3633,1.38141,0,NaN,-7.270339137801702,8.618876190427478,1.3702369328123905,1.3801313046175618,0.6074386760404766
1305579600,1.38141,1.388505,1.376455,1.38461,0,NaN,-2.8398563010504283,7.968458052879633,1.3706349723849738,1.3805359835730717,0.5898166603743709
1305838800,1.38461,1.38635,1.36785,1.37721,0,NaN,-11.316127291815775,-8.359112455630656,1.3708124791972973,1.380093633454616,0.5359138751209641
1306270800,1.37721,1.39861,1.37187,1.39761,0,NaN,4.074992031150632,-3.4267289435101675,1.3712602202558335,1.3807806876865016,0.5354417492667694
1306702800,1.40071,1.406115,1.39077,1.4004,0,NaN,5.0689638682472395,9.905886460782266,1.3720118808925472,1.3825859030510832,0.46512531121169476
1306962000,1.4004,1.43708,1.39872,1.42982,0,NaN,53.10148324393608,26.041718037868744,1.373588912582939,1.3874420657820663,0.49153683373971596
1307394000,1.42982,1.43796,1.41119,1.41191,0,NaN,35.30118147737018,6.524280766577882,1.3750762449567706,1.39154416142505,0.5526848056742542
1307653200,1.41191,1.41779,1.39784,1.39813,0,NaN,46.69256738089544,-21.618055157400267,1.3759176124070227,1.3928925477191707,0.6442361454277231
1308085200,1.39813,1.40488,1.382515,1.40146,0,NaN,59.277617650825704,-13.301860054802479,1.3764693810762492,1.3930990144560742,0.6497970183220444
1308517200,1.40185,1.40687,1.39601,1.39803,0,NaN,70.78459154086812,15.58904997212329,1.3771564902868774,1.3938435601069172,0.6112272617505013
1308776400,1.39803,1.41018,1.384525,1.40895,0,NaN,64.58671146197882,13.460513730968191,1.3779067071782343,1.3948419915644714,0.5601309653085318
1309208400,1.40895,1.416045,1.39455,1.39711,0,NaN,53.82947001276191,10.77608888366186,1.3786242020759405,1.3956577092186904,0.47536814506490616
1309467600,1.39711,1.399465,1.38622,1.39,0,NaN,12.914493208766192,14.313865908808664,1.3790560346599292,1.3953810200591756,0.5876345133651312
1309899600,1.39,1.39259,1.364535,1.37251,0,NaN,-2.3536835791906334,-3.0415164878020904,1.3790030707363905,1.3933210090307797,0.5494408026513191
1310331600,1.36604,1.370255,1.346765,1.35754,0,NaN,-1.9048069194711168,-27.845727939735998,1.3783198046625031,1.3890853684590558,0.5292283412338852
1310590800,1.35754,1.36602,1.3449,1.35445,0,NaN,-29.363931383985125,-42.469989187505426,1.3776127476480517,1.3851576269597625,0.6752604640384765
1311022800,1.35445,1.36236,1.340875,1.36073,0,NaN,-14.032969471514527,-35.73240260951087,1.376823045375889,1.38130045950795,0.7017067851691716
1311282000,1.36073,1.37094,1.35541,1.37035,0,NaN,-44.338290151545436,-6.002671762801932,1.3764582594744141,1.3794085498085262,0.7034497702620994
1311714000,1.37035,1.37806,1.350885,1.37525,0,NaN,-62.8827010971529,0.5910577241694417,1.376178375673895,1.3780158686811506,0.5513510999520858
1312146000,1.37198,1.38028,1.35493,1.37808,0,NaN,-30.485465782406415,-15.055950117659037,1.3759712647299531,1.3770316704319507,0.53452479708246
1312405200,1.37808,1.41679,1.372015,1.41005,0,NaN,23.262516520000382,-5.999600111639708,1.3766419883256922,1.3795084030625369,0.3101642841289445
1312837200,1.41005,1.423935,1.40052,1.40161,0,NaN,58.47285314375721,-8.494052364758321,1.37749800987605,1.3824561296326783,0.24242342362715985
1313096400,1.40161,1.426155,1.39962,1.41526,0,NaN,77.53226853113868,4.41114781416189,1.3785202398136778,1.385816857883883,0.21419909697629813
1313528400,1.41526,1.42561,1.40874,1.42542,0,NaN,100,22.766735072526217,1.379745927733111,1.3896938783211656,0.17741362760735813
1313960400,1.42482,1.43132,1.417905,1.42294,0,NaN,80.72846685737923,43.02653327625665,1.3810443617125907,1.3935381980581134,0.177139726246227
1314219600,1.42294,1.4305,1.41227,1.4177,0,NaN,72.17818618057024,35.6215711315751,1.382214155775894,1.3965975318945127,0.07056818027400753
1314651600,1.4177,1.419355,1.38847,1.39309,0,NaN,42.54494921792097,10.586129079819461,1.382838514348058,1.3973383969201705,0.054805511288907496
1314910800,1.39309,1.410695,1.384485,1.3865,0,NaN,63.58431087898277,-6.769248411291377,1.3831689166224017,1.3969485131605577,0.04075718542061525
1315342800,1.3865,1.39513,1.35912,1.36068,0,NaN,55.802574016493615,-42.677073394057985,1.3828816167480191,1.394261786981074,-0.06578190740959874
1315774800,1.35527,1.369155,1.346685,1.3608,0,NaN,55.887566860291756,-54.32608266141951,1.382078747504381,1.3899058731297642,0.03662771241100444
1316034000,1.3608,1.371495,1.339795,1.35577,0,NaN,8.007053616562057,-70.2653236029478,1.3813329039690876,1.3861564094341063,0.15395251957197922
1316466000,1.35577,1.393315,1.35035,1.3848,0,NaN,70.08103472370348,-52.03503852314849,1.38103074574479,1.3844827302735234,0.1282394366374328
1316725200,1.3848,1.39855,1.380835,1.38448,0,NaN,56.94428711348641,-82.92099045335273,1.381196852359283,1.3847237737668752,0.12078485720021337
1317157200,1.38448,1.41317,1.38439,1.40604,0,NaN,82.60129387203996,-61.54360903593559,1.3818949636320899,1.3870033796948313,0.08768223813038492
1317589200,1.39996,1.411785,1.385515,1.38855,0,NaN,89.51221343202293,-85.24590658776563,1.3822484806068027,1.3877769785204574,0.09944635627047668
1317848400,1.38855,1.406195,1.38261,1.39952,0,NaN,67.96732672169692,-81.06677478517824,1.3826212840898708,1.3885848876069784,0.05628829586936321
1318280400,1.39952,1.408295,1.3975,1.40673,0,NaN,88.17755246439671,-44.16937127487037,1.383278923076919,1.3904291010401233,0.07326353270049892
1318539600,1.40673,1.4087,1.392325,1.39468,0,NaN,56.930519025579045,-41.91165258486467,1.383796544962749,1.3915930238616327,0.10698923838838259
1318971600,1.39468,1.404895,1.39339,1.39853,0,NaN,67.21796969452419,-5.865308653788851,1.3842971291505266,1.3926203232866485,0.20426234022802936
1319403600,1.39776,1.41764,1.39101,1.39652,0,NaN,37.007288660600274,13.594472675938846,1.3848466679924936,1.3937797353533024,0.22909979976183836
1319662800,1.39652,1.41485,1.37839,1.3869,0,NaN,-13.336286949804077,8.82532312060004,1.3852552872127293,1.3943112207565769,0.22770011633698625
1320094800,1.3869,1.40331,1.38132,1.39162,0,NaN,-73.44127658188084,-1.532796469281367,1.3855245108426515,1.3943098049075433,0.23088236125136735
1320354000,1.39162,1.41306,1.39112,1.3955,0,NaN,-34.19968666793255,8.893192515993082,1.3859056034401995,1.3947640863436201,0.24454719821361062
1320789600,1.3955,1.39886,1.381255,1.38977,0,NaN,-79.08119578384665,-15.369357338327905,1.3859386530707805,1.3938912295741501,0.2765969092592165
1321221600,1.39237,1.397995,1.376995,1.37931,0,NaN,-62.27134011059239,-4.576643235619768,1.385842055962476,1.3926143738695462,0.2934407590500673
1321480800,1.37931,1.405775,1.37591,1.40293,0,NaN,33.01187268701692,-4.526478081647449,1.3860465899698595,1.3926512928766328,0.23020203584015336
1321912800,1.40293,1.407535,1.394205,1.39757,0,NaN,44.82939274825431,-29.11119257596899,1.3864472903310834,1.3934324158554627,0.18940716125075863
1322172000,1.39757,1.39796,1.370895,1.37436,0,NaN,54.89427680055084,-55.135608719680775,1.3862396796340377,1.3918342510269754,0.1827614848066978
1322604000,1.37436,1.377725,1.358575,1.36536,0,NaN,-11.111313554595203,-47.441941813747476,1.385645570066097,1.388925093961392,0.21307806733340787
1323036000,1.36494,1.367965,1.350275,1.35442,0,NaN,-15.033830015553672,-62.40960291016435,1.3847896297031852,1.385270237838115,0.05962212511639554
1323295200,1.35442,1.37139,1.34796,1.35452,0,NaN,28.731727198011228,-61.329119256724134,1.3840661910478413,1.3824356865113447,-0.09771389340080482
1323727200,1.35452,1.356085,1.344155,1.34734,0,NaN,16.154716038401112,-82.39084996413527,1.3830150341243743,1.3785964832709379,-0.059548320834485254
1323986400,1.34734,1.35542,1.34271,1.34724,0,NaN,29.13939013966527,-75.80569993724558,1.3820580843148813,1.3754262410410971,-0.09364021416258936
1324418400,1.34724,1.3484,1.327755,1.33164,0,NaN,-4.677600274278287,-79.33816353274601,1.3806455403945803,1.370762230305418,0.0004292934495409499
1324850400,1.33164,1.33669,1.3199,1.32574,0,NaN,-29.21620913572459,-66.73638573467606,1.3791471501983645,1.366138300451577,0.10397302413035435
1325109600,1.32574,1.32621,1.315525,1.32461,0,NaN,-98.7169555768166,-69.80781991474126,1.378042211207778,1.3628493423238126,0.10779514663757107
1325455200,1.32141,1.32329,1.30798,1.31085,0,NaN,-100,-78.04813600225293,1.376201575681628,1.357516206851469,-0.06322848269938997
1325714400,1.31085,1.31419,1.29899,1.30652,0,NaN,-100,-54.61581551440055,1.3741369642536387,1.3517315298027794,-0.16871779709109636
1326146400,1.30652,1.30891,1.29082,1.30602,0,NaN,-33.47438094459752,-64.99887710697874,1.3719386171836618,1.3458628659397005,-0.3146832775511682
1326405600,1.30602,1.309705,1.28778,1.29303,0,NaN,-29.762207356811317,-74.44515966190714,1.3696153081648696,1.3399164633130534,-0.44311439427912863
1326837600,1.29303,1.315085,1.29292,1.31038,0,NaN,-39.35650958656332,-37.986122689266175,1.3677759186233585,1.336247360610304,-0.5999368403472954
1327269600,1.30666,1.319385,1.30547,1.31632,0,NaN,-55.2711060462197,-3.801665342611397,1.3662098955517357,1.3338245714577475,-0.6915572094599445
1327528800,1.31632,1.3253,1.31101,1.31636,0,NaN,-94.92870215732644,10.120562757496707,1.3647855653928955,1.3320401463044569,-0.7914401309829722
1327960800,1.31636,1.320615,1.30877,1.31348,0,NaN,-74.77352751824384,17.08468764077514,1.3632606433673675,1.3299100882207675,-0.8007002570602094
1328220000,1.31348,1.321,1.29986,1.31879,0,NaN,-56.89145886167603,21.3497796228262,1.3617238462030374,1.3278144176002071,-0.7656681387259481
1328652000,1.31879,1.325285,1.317125,1.32153,0,NaN,-50.0683527791885,24.88865069632191,1.3605261530081099,1.327067149107408,-0.7239742647625864
1329084000,1.32237,1.32589,1.302115,1.30665,0,NaN,-34.113664711996,13.874869310095335,1.3591022568833953,1.3253893186281103,-0.6672350231179291
1329343200,1.30665,1.31839,1.30223,1.31568,0,NaN,-30.516154837170767,41.993756708448025,1.357699717342722,1.32384300010764,-0.6335380293296957
1329775200,1.31568,1.33461,1.31348,1.33397,0,NaN,-3.090134412137509,57.92967689325574,1.3567642862777445,1.324109085040171,-0.5773496112057542
1330034400,1.33397,1.348105,1.33303,1.33964,0,NaN,2.196672495021067,94.62765938401486,1.3562893633828466,1.3259798165554055,-0.4461469575018326
1330466400,1.33964,1.34027,1.302825,1.30575,0,NaN,-29.363264148091027,34.33420294604047,1.3549852956604438,1.3244024212250711,-0.36448002759823217
1330898400,1.30534,1.3168,1.304295,1.31171,0,NaN,-1.5004394907153973,11.466643847756966,1.3537551783564292,1.323150685443068,-0.18588917011190476
1331157600,1.31171,1.320955,1.295645,1.30568,0,NaN,19.767209478104174,-14.301858357683177,1.352367146352899,1.3212905234916548,0.06545679860333369
1331586000,1.30568,1.30649,1.289435,1.29743,0,NaN,14.632846522293017,-21.90270262341586,1.3506679339942338,1.3183074615213584,0.3131734277186911
1331845200,1.29743,1.317035,1.29663,1.31134,0,NaN,45.63179108156328,-15.473989616598622,1.3494123896281844,1.3171682022791105,0.48316896406122606
1332277200,1.31134,1.32905,1.30825,1.32402,0,NaN,61.59958474837479,-5.349032111833472,1.3484904716820196,1.3173012820855858,0.49768290914906066
1332709200,1.32492,1.33195,1.318,1.32953,0,NaN,72.19498993894479,34.053670824138436,1.3478219367688244,1.318277264672615,0.3018873299117302
1332968400,1.32953,1.333455,1.31847,1.31943,0,NaN,57.10272137881354,15.343824473021911,1.3471704806231042,1.3191186417853502,0.20602528910583257
1333400400,1.31943,1.32452,1.294495,1.29761,0,NaN,34.71066781888274,-17.33500182881248,1.3459589217408854,1.3176391019095572,0.3276667812879059
1333659600,1.29761,1.31443,1.2957,1.31397,0,NaN,55.521748472810515,-35.129955510870936,1.344869972741217,1.3166841524041093,0.33227484059382073
1334091600,1.31397,1.31774,1.30394,1.30726,0,NaN,63.450959919814494,-14.188769274283732,1.343883467008718,1.316087007306323,0.3744721023314063
1334523600,1.30574,1.3147,1.29313,1.30076,0,NaN,37.852799449247115,-4.196911621563464,1.3427241691379044,1.3147803086488727,0.43429602441428994
1334782800,1.30076,1.312685,1.296555,1.30417,0,NaN,43.94923089602675,9.497092120904714,1.3416980080223126,1.3140093146092469,0.46671300518206144
